distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
885.87,157,33,2023-06-18 01:39:21,0.0,0.0,35.799999999999955,6.615,39.837141428142786,116.42217664048076,-2.877697841727254,1.0,0.04600000000000026,0.0
892.49,157,34,2023-06-18 01:39:22,0.0,0.0,35.799999999999955,6.625,39.83720261603594,116.42217831686139,0.0,1.0,0.009999999999999787,0.0
899.58,157,33,2023-06-18 01:39:23,0.0,0.0,35.799999999999955,6.429,39.83726372011006,116.42217571847141,0.0,1.0,-0.19599999999999973,0.0
905.93,157,33,2023-06-18 01:39:24,0.0,0.0,35.799999999999955,6.597,39.837322728708386,116.42217362299562,0.0,1.0,0.16800000000000015,0.0
912.99,157,33,2023-06-18 01:39:25,90.0,63.0,35.799999999999955,6.718,39.83738550916314,116.42217395827174,0.0,1.0,0.12099999999999955,90.0
920.18,157,33,2023-06-18 01:39:26,175.0,62.0,35.799999999999955,6.895,39.83744937926531,116.42217152751982,0.0,1.0,0.1769999999999996,85.0
927.15,157,33,2023-06-18 01:39:27,183.0,78.0,35.60000000000002,6.895,39.83751157298684,116.42216842621565,-2.8694404591094838,1.0,0.0,8.0
934.13,157,33,2023-06-18 01:39:28,183.0,81.0,35.60000000000002,7.119,39.837575275450945,116.42216700129211,0.0,1.0,0.2240000000000002,0.0
941.3,157,33,2023-06-18 01:39:29,167.0,83.0,35.60000000000002,7.175,39.837640319019556,116.42216624692082,0.0,1.0,0.05600000000000005,-16.0
948.71,158,33,2023-06-18 01:39:30,157.0,84.0,35.39999999999998,7.222,39.837706284597516,116.42216892912984,-2.699055330634862,1.0,0.0470000000000006,-10.0
955.96,157,33,2023-06-18 01:39:31,130.0,85.0,35.39999999999998,7.063,39.837771160528064,116.4221706893295,0.0,1.0,-0.1590000000000007,-27.0
963.03,157,33,2023-06-18 01:39:32,153.0,85.0,35.39999999999998,7.185,39.83783687464893,116.4221727848053,0.0,1.0,0.12199999999999989,23.0
970.79,156,33,2023-06-18 01:39:33,153.0,85.0,35.39999999999998,7.11,39.83790518715978,116.42217244952917,0.0,1.0,-0.07499999999999929,0.0
978.08,156,33,2023-06-18 01:39:34,159.0,85.0,35.60000000000002,7.138,39.83797123655677,116.42217135988176,2.743484224966301,1.0,0.02799999999999958,6.0
985.39,156,33,2023-06-18 01:39:35,159.0,85.0,35.60000000000002,7.175,39.83803695067763,116.42216415144503,0.0,1.0,0.03699999999999992,0.0
992.34,156,33,2023-06-18 01:39:36,152.0,85.0,35.799999999999955,7.185,39.83810115605593,116.42215937376022,2.8776978417256185,1.0,0.009999999999999787,-7.0
999.91,156,33,2023-06-18 01:39:37,160.0,86.0,36.0,7.231,39.83816871419549,116.42216264270246,2.642007926024401,1.0,0.04600000000000026,8.0
1007.92,156,33,2023-06-18 01:39:38,160.0,86.0,36.0,7.185,39.83823627233505,116.42216415144503,0.0,1.0,-0.04600000000000026,0.0
1014.94,156,33,2023-06-18 01:39:39,140.0,86.0,36.0,7.287,39.838295448571444,116.4221656601876,0.0,1.0,0.10200000000000031,-20.0
1021.61,156,33,2023-06-18 01:39:40,153.0,85.0,36.200000000000045,7.278,39.83835730701685,116.42216708511114,2.9985007496258875,1.0,-0.009000000000000341,13.0
1028.28,156,33,2023-06-18 01:39:41,175.0,86.0,36.39999999999998,7.371,39.838420087471604,116.4221778139472,2.998500749624183,1.0,0.09300000000000086,22.0
1035.38,155,33,2023-06-18 01:39:42,177.0,86.0,36.39999999999998,7.334,39.838487058877945,116.42218519002199,0.0,1.0,-0.03700000000000081,2.0
1043.11,155,33,2023-06-18 01:39:43,167.0,86.0,36.60000000000002,7.399,39.83855604194105,116.4221897162497,2.587322121604798,1.0,0.06500000000000039,-10.0
1050.76,155,33,2023-06-18 01:39:44,167.0,86.0,36.60000000000002,7.315,39.838623348623514,116.42219323664904,0.0,1.0,-0.08399999999999963,0.0
1058.54,155,33,2023-06-18 01:39:45,173.0,87.0,36.39999999999998,7.371,39.83869073912501,116.42220078036189,-2.570694087404193,1.0,0.05600000000000005,6.0
1066.12,155,33,2023-06-18 01:39:46,172.0,86.0,36.39999999999998,7.455,39.8387570399791,116.42220463603735,0.0,1.0,0.08399999999999963,-1.0
1072.77,154,33,2023-06-18 01:39:47,164.0,86.0,36.39999999999998,7.25,39.83881663531065,116.42220161855221,0.0,1.0,-0.20500000000000007,-8.0
1079.24,154,33,2023-06-18 01:39:48,159.0,86.0,36.60000000000002,7.315,39.838877990841866,116.42220614477992,3.0911901081923436,1.0,0.06500000000000039,-5.0
1086.23,153,33,2023-06-18 01:39:49,173.0,85.0,36.60000000000002,7.306,39.83894311822951,116.42220991663635,0.0,1.0,-0.009000000000000341,14.0
1093.59,152,33,2023-06-18 01:39:50,172.0,85.0,36.799999999999955,7.343,39.83901025727391,116.42221159301698,2.717391304346936,1.0,0.03699999999999992,-1.0
1101.03,152,33,2023-06-18 01:39:51,157.0,85.0,37.0,7.455,39.83907856978476,116.42221461050212,2.6881720430113445,1.0,0.1120000000000001,-15.0
1108.67,153,33,2023-06-18 01:39:52,157.0,85.0,37.200000000000045,7.381,39.83914596028626,116.42222282476723,2.61780104712098,1.0,-0.07399999999999984,0.0
1115.98,153,33,2023-06-18 01:39:53,150.0,84.0,37.200000000000045,7.026,39.83921050094068,116.42222626134753,0.0,1.0,-0.3550000000000004,-7.0
1123.05,153,33,2023-06-18 01:39:54,150.0,84.0,37.799999999999955,6.97,39.83927395194769,116.42222240567207,8.486562942007277,1.0,-0.05600000000000005,0.0
1129.9,154,33,2023-06-18 01:39:55,49.0,84.0,37.799999999999955,6.802,39.839335391297936,116.42221972346306,0.0,1.0,-0.16800000000000015,-101.0
1136.9,156,33,2023-06-18 01:39:56,49.0,84.0,37.799999999999955,6.914,39.83939867466688,116.42221502959728,0.0,1.0,0.1120000000000001,0.0
1143.91,156,33,2023-06-18 01:39:57,50.0,78.0,38.0,7.007,39.839461455121636,116.4222121797502,2.8530670470762587,1.0,0.09299999999999997,1.0
1150.75,157,33,2023-06-18 01:39:58,193.0,75.0,38.0,6.933,39.839523397386074,116.42221251502633,0.0,1.0,-0.07399999999999984,143.0
1157.77,158,33,2023-06-18 01:39:59,207.0,79.0,38.0,6.998,39.839586429297924,116.42221318557858,0.0,1.0,0.06500000000000039,14.0
1164.93,158,33,2023-06-18 01:40:00,173.0,81.0,38.0,7.297,39.83965172432363,116.42221511341631,0.0,1.0,0.2989999999999995,-34.0
1172.12,159,33,2023-06-18 01:40:01,168.0,83.0,38.0,7.231,39.83971584588289,116.42221787944436,0.0,1.0,-0.06599999999999984,-5.0
1179.34,159,33,2023-06-18 01:40:02,195.0,84.0,38.0,7.185,39.83977921307087,116.42222240567207,0.0,1.0,-0.04600000000000026,27.0
1186.43,160,33,2023-06-18 01:40:03,171.0,84.0,38.0,7.25,39.83984358608723,116.4222224894911,0.0,1.0,0.06500000000000039,-24.0
1193.78,160,33,2023-06-18 01:40:04,188.0,84.0,37.799999999999955,7.549,39.83990955166519,116.42222014255822,-2.721088435374802,1.0,0.2990000000000004,17.0
1200.81,161,33,2023-06-18 01:40:05,188.0,84.0,37.799999999999955,7.399,39.839972918853164,116.42221863381565,0.0,1.0,-0.15000000000000036,0.0
1207.85,161,33,2023-06-18 01:40:06,169.0,84.0,37.799999999999955,7.222,39.84003561548889,116.42221888527274,0.0,1.0,-0.1769999999999996,-19.0
1214.98,160,33,2023-06-18 01:40:07,169.0,84.0,38.0,7.343,39.84009973704815,116.4222208969295,2.8050490883596413,1.0,0.12099999999999955,0.0
1222.12,160,33,2023-06-18 01:40:08,165.0,84.0,38.200000000000045,7.278,39.840162601321936,116.42222542315722,2.8011204481799585,1.0,-0.06500000000000039,-4.0
1228.93,160,33,2023-06-18 01:40:09,173.0,84.0,38.200000000000045,7.119,39.840223118662834,116.42222902737558,0.0,1.0,-0.1589999999999998,8.0
1235.67,160,33,2023-06-18 01:40:10,169.0,84.0,38.39999999999998,7.101,39.84028388746083,116.42223338596523,2.9673590504440877,1.0,-0.017999999999999794,-4.0
1242.39,161,33,2023-06-18 01:40:11,178.0,83.0,38.39999999999998,7.119,39.84034541063011,116.42223933711648,0.0,1.0,0.017999999999999794,9.0
1249.16,161,33,2023-06-18 01:40:12,188.0,84.0,38.39999999999998,7.017,39.8404061794281,116.42224604263902,0.0,1.0,-0.10199999999999942,10.0
1255.77,161,33,2023-06-18 01:40:13,165.0,84.0,38.60000000000002,6.942,39.84046661294997,116.42225459218025,3.025718608170174,1.0,-0.07500000000000018,-23.0
1262.46,162,33,2023-06-18 01:40:14,165.0,84.0,38.60000000000002,6.765,39.84052687883377,116.42225836403668,0.0,1.0,-0.1770000000000005,0.0
1267.98,162,33,2023-06-18 01:40:15,165.0,84.0,38.60000000000002,6.457,39.840582283213735,116.42226121388376,0.0,1.0,-0.30799999999999983,0.0
1275.2,162,33,2023-06-18 01:40:16,0.0,84.0,38.60000000000002,6.308,39.840645315125585,116.42226590774953,0.0,1.0,-0.14900000000000002,-165.0
1281.33,161,33,2023-06-18 01:40:17,0.0,84.0,38.60000000000002,5.524,39.84069778583944,116.4222729485482,0.0,1.0,-0.7839999999999998,0.0
1286.58,161,33,2023-06-18 01:40:18,0.0,0.0,38.799999999999955,4.516,39.84074137173593,116.42228082753718,3.8095238095225104,1.0,-1.008,0.0
1290.43,161,33,2023-06-18 01:40:19,0.0,0.0,39.200000000000045,3.676,39.840775905177,116.42229071818292,10.389610389612383,1.0,-0.8399999999999999,0.0
1293.69,161,33,2023-06-18 01:40:20,0.0,0.0,39.39999999999998,3.107,39.84080473892391,116.42229901626706,6.134969325151299,1.0,-0.569,0.0
1296.8,161,33,2023-06-18 01:40:21,0.0,0.0,39.799999999999955,3.144,39.840834410861135,116.42230262048542,12.861736334404828,1.0,0.03699999999999992,0.0
1299.94,162,33,2023-06-18 01:40:22,0.0,0.0,40.200000000000045,3.051,39.84086240641773,116.42230823636055,12.738853503187203,1.0,-0.09299999999999997,0.0
1303.22,162,33,2023-06-18 01:40:23,0.0,0.0,40.39999999999998,2.948,39.84088486991823,116.42232826910913,6.097560975607727,1.0,-0.1030000000000002,0.0
1305.71,161,33,2023-06-18 01:40:24,0.0,0.0,40.39999999999998,2.715,39.84090398065746,116.4223456196487,0.0,1.0,-0.2330000000000001,0.0
1308.13,161,33,2023-06-18 01:40:25,0.0,0.0,40.39999999999998,2.697,39.84092812053859,116.42235115170479,0.0,1.0,-0.017999999999999794,0.0
1311.32,160,33,2023-06-18 01:40:26,0.0,0.0,40.39999999999998,3.07,39.8409569542855,116.42235274426639,0.0,1.0,0.3729999999999998,0.0
1314.92,160,33,2023-06-18 01:40:27,96.0,55.0,40.60000000000002,3.686,39.84099106863141,116.42234771512449,5.555555555556608,1.0,0.6160000000000001,96.0
1319.04,160,33,2023-06-18 01:40:28,96.0,55.0,40.60000000000002,3.91,39.84102677553892,116.42234360799193,0.0,1.0,0.2240000000000002,0.0
1323.12,161,33,2023-06-18 01:40:29,129.0,33.0,40.60000000000002,4.189,39.84106332063675,116.42233564518392,0.0,1.0,0.2789999999999999,33.0
1327.61,160,33,2023-06-18 01:40:30,141.0,42.0,40.60000000000002,4.469,39.84110279940069,116.42232684418559,0.0,1.0,0.28000000000000025,12.0
1332.2,160,33,2023-06-18 01:40:31,161.0,48.0,40.60000000000002,4.749,39.84114437364042,116.42231460660696,0.0,1.0,0.27999999999999936,20.0
1337.47,160,33,2023-06-18 01:40:32,161.0,48.0,40.799999999999955,5.057,39.841189719736576,116.4223025366664,3.795066413660958,1.0,0.3080000000000007,0.0
1342.94,160,33,2023-06-18 01:40:33,155.0,54.0,41.0,5.216,39.841235065832734,116.42229524441063,3.6563071297997163,1.0,0.1589999999999998,-6.0
1347.9,160,33,2023-06-18 01:40:34,183.0,59.0,41.0,5.458,39.84128083102405,116.4222938194871,0.0,1.0,0.242,28.0
1352.97,160,33,2023-06-18 01:40:35,183.0,59.0,41.0,5.589,39.84132927842438,116.42228862270713,0.0,1.0,0.13100000000000023,0.0
1358.98,161,33,2023-06-18 01:40:36,132.0,62.0,41.0,5.589,39.841380743309855,116.42227881588042,0.0,1.0,0.0,-51.0
1364.28,162,33,2023-06-18 01:40:37,171.0,65.0,41.0,5.748,39.84143078327179,116.42226708121598,0.0,1.0,0.1589999999999998,39.0
1370.21,161,33,2023-06-18 01:40:38,189.0,67.0,41.0,5.729,39.8414836730808,116.42226255498827,0.0,1.0,-0.019000000000000128,18.0
1376.25,161,33,2023-06-18 01:40:39,140.0,69.0,41.0,5.785,39.841537568718195,116.42226129770279,0.0,1.0,0.05600000000000005,-49.0
1381.97,161,33,2023-06-18 01:40:40,140.0,71.0,41.0,5.86,39.84159020707011,116.4222557656467,0.0,1.0,0.07500000000000018,0.0
1388.62,161,33,2023-06-18 01:40:41,140.0,71.0,40.799999999999955,6.102,39.841648964211345,116.42225744202733,-3.0075187969932267,1.0,0.242,0.0
1395.24,160,33,2023-06-18 01:40:42,144.0,72.0,40.799999999999955,6.345,39.841708643361926,116.42225626856089,0.0,1.0,0.24299999999999944,4.0
1401.93,160,33,2023-06-18 01:40:43,143.0,73.0,40.799999999999955,6.476,39.841769160702825,116.42225442454219,0.0,1.0,0.13100000000000023,-1.0
1408.46,160,33,2023-06-18 01:40:44,152.0,74.0,40.799999999999955,6.55,39.84182951040566,116.4222589507699,0.0,1.0,0.07399999999999984,9.0
1415.51,160,33,2023-06-18 01:40:45,123.0,76.0,40.799999999999955,6.392,39.84188994392753,116.42226129770279,0.0,1.0,-0.15799999999999947,-29.0
1422.11,160,33,2023-06-18 01:40:46,110.0,77.0,40.799999999999955,6.737,39.841951383277774,116.42226314172149,0.0,1.0,0.34499999999999975,-13.0
1429.03,160,33,2023-06-18 01:40:47,108.0,78.0,40.60000000000002,6.681,39.8420122358948,116.42226540483534,-2.890173410403608,1.0,-0.05600000000000005,-2.0
1435.43,160,33,2023-06-18 01:40:48,108.0,78.0,40.60000000000002,6.569,39.842070657759905,116.42226615920663,0.0,1.0,-0.1120000000000001,0.0
1441.49,160,33,2023-06-18 01:40:49,108.0,78.0,40.60000000000002,6.354,39.84212706796825,116.42226590774953,0.0,1.0,-0.21499999999999986,0.0
1448.13,161,33,2023-06-18 01:40:50,0.0,78.0,40.39999999999998,6.224,39.842187501490116,116.42226758413017,-3.0120481927717235,1.0,-0.1299999999999999,-108.0
1454.72,161,33,2023-06-18 01:40:51,0.0,78.0,40.39999999999998,6.028,39.842246090993285,116.42227278091013,0.0,1.0,-0.19600000000000062,0.0
1461.13,161,33,2023-06-18 01:40:52,0.0,78.0,40.39999999999998,6.065,39.84230459667742,116.42227789387107,0.0,1.0,0.03700000000000081,0.0
1467.12,161,33,2023-06-18 01:40:53,0.0,0.0,40.39999999999998,5.244,39.84235530719161,116.4222816657275,0.0,1.0,-0.8210000000000006,0.0
1471.98,160,33,2023-06-18 01:40:54,0.0,0.0,40.39999999999998,4.591,39.842398976907134,116.42228434793651,0.0,1.0,-0.6529999999999996,0.0
1475.62,161,33,2023-06-18 01:40:55,0.0,0.0,40.39999999999998,3.462,39.842431750148535,116.42228627577424,0.0,1.0,-1.129,0.0
1478.63,161,33,2023-06-18 01:40:56,0.0,0.0,40.39999999999998,2.473,39.84245731495321,116.42229105345905,0.0,1.0,-0.9890000000000003,0.0
1480.39,161,33,2023-06-18 01:40:57,0.0,0.0,40.799999999999955,1.502,39.842474246397614,116.42229122109711,22.727272727271554,1.0,-0.9709999999999999,0.0
1481.14,161,33,2023-06-18 01:40:58,0.0,0.0,41.200000000000045,0.345,39.84248044900596,116.42228585667908,53.33333333334546,1.0,-1.157,0.0
1481.54,161,33,2023-06-18 01:40:59,0.0,0.0,41.39999999999998,0.0,39.84248287975788,116.42228560522199,50.0,1.0,-0.345,0.0
1481.54,157,33,2023-06-18 01:41:22,,0.0,41.200000000000045,1.521,39.84251523390412,116.42231561243534,0.0,23.0,0.06613043478260869,
1482.2,158,33,2023-06-18 01:41:23,0.0,0.0,41.0,1.736,39.8425249569118,116.42231661826372,-30.303030303033434,1.0,0.21500000000000008,
1483.38,159,33,2023-06-18 01:41:24,0.0,0.0,41.0,2.146,39.842541636899114,116.42231837846339,0.0,1.0,0.4099999999999999,0.0
1485.52,159,33,2023-06-18 01:41:25,0.0,0.0,41.0,2.081,39.84256108291447,116.42232592217624,0.0,1.0,-0.06499999999999995,0.0
1488.67,160,33,2023-06-18 01:41:26,0.0,0.0,41.0,2.398,39.84258648008108,116.4223318733275,0.0,1.0,0.31700000000000017,0.0
1491.92,159,33,2023-06-18 01:41:27,0.0,0.0,41.0,3.284,39.842616990208626,116.4223350584507,0.0,1.0,0.8859999999999997,0.0
1496.26,159,33,2023-06-18 01:41:28,122.0,58.0,41.0,4.059,39.84265546314418,116.42233774065971,0.0,1.0,0.7750000000000004,122.0
1500.45,159,33,2023-06-18 01:41:29,122.0,58.0,41.0,4.273,39.84269401989877,116.42233933322132,0.0,1.0,0.21399999999999952,0.0
1505.22,159,33,2023-06-18 01:41:30,133.0,40.0,40.799999999999955,4.563,39.84273634850979,116.42233748920262,-4.1928721174013885,1.0,0.29000000000000004,11.0
1510.29,159,33,2023-06-18 01:41:31,155.0,46.0,40.799999999999955,4.973,39.84278295189142,116.42233564518392,0.0,1.0,0.41000000000000014,22.0
1515.67,159,33,2023-06-18 01:41:32,125.0,53.0,40.60000000000002,5.039,39.84283014200628,116.42233606427908,-3.7174721189577644,1.0,0.06599999999999984,-30.0
1521.1,159,33,2023-06-18 01:41:33,125.0,53.0,40.60000000000002,4.945,39.842876410111785,116.42233748920262,0.0,1.0,-0.09399999999999942,0.0
1525.87,159,33,2023-06-18 01:41:34,125.0,53.0,40.39999999999998,5.235,39.84292351640761,116.42233765684068,-4.1928721174013885,1.0,0.29000000000000004,0.0
1531.11,158,33,2023-06-18 01:41:35,36.0,39.0,40.39999999999998,5.02,39.84297129325569,116.42233883030713,0.0,1.0,-0.21500000000000075,-89.0
1536.67,157,33,2023-06-18 01:41:36,36.0,39.0,40.39999999999998,4.899,39.843019573017955,116.42233799211681,0.0,1.0,-0.12099999999999955,0.0
1542.11,156,33,2023-06-18 01:41:37,36.0,39.0,40.39999999999998,4.46,39.84306232072413,116.42234134487808,0.0,1.0,-0.43900000000000006,0.0
1546.62,156,33,2023-06-18 01:41:38,34.0,39.0,40.39999999999998,4.619,39.84310196712613,116.42234670929611,0.0,1.0,0.1589999999999998,-2.0
1551.15,155,33,2023-06-18 01:41:39,35.0,29.0,40.39999999999998,4.675,39.84314060769975,116.42234914004803,0.0,1.0,0.05600000000000005,1.0
1554.65,155,33,2023-06-18 01:41:40,69.0,29.0,40.39999999999998,4.675,39.843176901340485,116.42235157079995,0.0,1.0,0.0,34.0
1559.0,155,33,2023-06-18 01:41:41,69.0,29.0,40.60000000000002,4.768,39.84321864321828,116.42235400155187,4.597701149426428,1.0,0.09299999999999997,0.0
1563.59,155,33,2023-06-18 01:41:42,69.0,29.0,40.60000000000002,4.703,39.843261474743485,116.42235827632248,0.0,1.0,-0.0649999999999995,0.0
1568.72,155,33,2023-06-18 01:41:43,37.0,31.0,40.60000000000002,4.712,39.84330581501126,116.42236431129277,0.0,1.0,0.008999999999999453,-32.0
1574.07,154,33,2023-06-18 01:41:44,116.0,38.0,40.60000000000002,5.02,39.84335367567837,116.42236364074051,0.0,1.0,0.30799999999999983,79.0
1579.67,154,33,2023-06-18 01:41:45,159.0,52.0,40.60000000000002,5.356,39.84340329654515,116.42236716113985,0.0,1.0,0.3360000000000003,43.0
1585.33,154,33,2023-06-18 01:41:46,136.0,61.0,40.60000000000002,5.785,39.843455431982875,116.42236204817891,0.0,1.0,0.42900000000000027,-23.0
1591.62,154,33,2023-06-18 01:41:47,187.0,66.0,40.60000000000002,5.748,39.8435078188777,116.42236431129277,0.0,1.0,-0.03699999999999992,51.0
1597.47,154,33,2023-06-18 01:41:48,152.0,69.0,40.60000000000002,5.981,39.843559032306075,116.42237361520529,0.0,1.0,0.23299999999999965,-35.0
1603.56,154,33,2023-06-18 01:41:49,136.0,69.0,40.39999999999998,6.261,39.84361167065799,116.4223881997168,-3.2840722495902823,1.0,0.28000000000000025,-16.0
1609.46,153,33,2023-06-18 01:41:50,131.0,70.0,40.39999999999998,6.476,39.84366573393345,116.42240278422832,0.0,1.0,0.21499999999999986,-5.0
1615.43,152,33,2023-06-18 01:41:51,115.0,73.0,40.39999999999998,6.298,39.84372055158019,116.42241359688342,0.0,1.0,-0.17799999999999994,-16.0
1621.81,151,33,2023-06-18 01:41:52,111.0,75.0,40.200000000000045,6.531,39.84377997927368,116.42241812311113,-3.134796238243503,1.0,0.23299999999999965,-4.0
1628.27,151,33,2023-06-18 01:41:53,111.0,75.0,40.200000000000045,6.401,39.84383873641491,116.42241711728275,0.0,1.0,-0.1299999999999999,0.0
1635.11,150,33,2023-06-18 01:41:54,111.0,75.0,40.200000000000045,6.41,39.84389875084162,116.42241284251213,0.0,1.0,0.009000000000000341,0.0
1641.54,150,33,2023-06-18 01:41:55,59.0,56.0,40.0,6.476,39.84395692124963,116.42241569235921,-3.110419906688079,1.0,0.06599999999999984,-52.0
1647.62,150,33,2023-06-18 01:41:56,59.0,56.0,40.0,6.364,39.84401475638151,116.42241485416889,0.0,1.0,-0.1120000000000001,0.0
1653.7,150,33,2023-06-18 01:41:57,0.0,56.0,40.0,6.121,39.84407217241824,116.42240848392248,0.0,1.0,-0.24299999999999944,-59.0
1660.02,150,33,2023-06-18 01:41:58,0.0,56.0,40.0,5.99,39.844130761921406,116.42240630462766,0.0,1.0,-0.13100000000000023,0.0
1665.76,151,33,2023-06-18 01:41:59,0.0,56.0,40.0,5.729,39.844186417758465,116.42240965738893,0.0,1.0,-0.2610000000000001,0.0
1672.78,151,33,2023-06-18 01:42:00,0.0,56.0,40.0,5.589,39.84424475580454,116.42242424190044,0.0,1.0,-0.13999999999999968,0.0
1678.48,151,33,2023-06-18 01:42:01,0.0,0.0,40.0,5.402,39.8442898504436,116.42245299182832,0.0,1.0,-0.18700000000000028,0.0
1683.41,152,33,2023-06-18 01:42:02,0.0,0.0,40.200000000000045,5.356,39.844325641170144,116.42249305732548,4.0567951318467115,1.0,-0.04600000000000026,0.0
1689.34,153,33,2023-06-18 01:42:03,106.0,37.0,40.39999999999998,5.766,39.84435137361288,116.4225528202951,3.37268128161783,1.0,0.41000000000000014,106.0
1695.28,154,33,2023-06-18 01:42:04,106.0,37.0,40.39999999999998,6.177,39.84436126425862,116.42262079752982,0.0,1.0,0.4109999999999996,0.0
1701.41,155,33,2023-06-18 01:42:05,238.0,53.0,40.39999999999998,6.606,39.84435833059251,116.4226942230016,0.0,1.0,0.42900000000000027,132.0
1707.85,155,33,2023-06-18 01:42:06,238.0,53.0,40.200000000000045,6.709,39.84435313381255,116.42276991158724,-3.1055900621108252,1.0,0.10299999999999976,0.0
1714.75,157,33,2023-06-18 01:42:07,185.0,76.0,40.200000000000045,7.035,39.84435028396547,116.42285171896219,0.0,1.0,0.3260000000000005,-53.0
1722.27,158,33,2023-06-18 01:42:08,189.0,81.0,40.0,7.25,39.84435087069869,116.4229373820126,-2.6595744680857174,1.0,0.21499999999999986,4.0
1729.58,160,33,2023-06-18 01:42:09,189.0,81.0,39.799999999999955,7.409,39.844352127984166,116.4230219554156,-2.735978112175745,1.0,0.1589999999999998,0.0
1736.84,160,33,2023-06-18 01:42:10,171.0,84.0,39.60000000000002,7.549,39.8443553969264,116.42310770228505,-2.7548209366381826,1.0,0.14000000000000057,-18.0
1744.32,160,33,2023-06-18 01:42:11,171.0,84.0,39.60000000000002,7.688,39.844357408583164,116.42319680191576,0.0,1.0,0.13899999999999935,0.0
1752.4,160,33,2023-06-18 01:42:12,176.0,89.0,39.60000000000002,7.791,39.844360426068306,116.42329000867903,0.0,1.0,0.10300000000000065,5.0
1760.23,159,33,2023-06-18 01:42:13,176.0,89.0,39.39999999999998,7.847,39.844359420239925,116.42338220961392,-2.5542784163479864,1.0,0.05600000000000005,0.0
