distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
13924.38,169,31,2023-09-04 01:51:29,0.0,103.0,38.799999999999955,8.183,39.9323186930269,116.42812133766711,0.0,1.0,-0.14000000000000057,0.0
13932.96,169,31,2023-09-04 01:51:30,0.0,0.0,38.799999999999955,7.978,39.932393711060286,116.42811882309616,0.0,1.0,-0.20500000000000007,0.0
13940.61,168,31,2023-09-04 01:51:31,0.0,0.0,38.799999999999955,7.866,39.93246369995177,116.42811454832554,0.0,1.0,-0.1120000000000001,0.0
13948.61,168,31,2023-09-04 01:51:32,0.0,0.0,38.799999999999955,7.959,39.93253611959517,116.42811236903071,0.0,1.0,0.09299999999999997,0.0
13956.49,168,31,2023-09-04 01:51:33,110.0,85.0,39.0,7.968,39.93260812014341,116.42811002209783,2.5380710659906827,1.0,0.009000000000000341,110.0
13964.78,168,31,2023-09-04 01:51:34,133.0,91.0,39.0,7.987,39.93268137797713,116.42810792662203,0.0,1.0,0.019000000000000128,23.0
13972.59,168,31,2023-09-04 01:51:35,150.0,95.0,39.0,7.978,39.93275078013539,116.42810507677495,0.0,1.0,-0.009000000000000341,17.0
13980.11,169,31,2023-09-04 01:51:36,167.0,96.0,39.200000000000045,7.66,39.93281858973205,116.42810373567045,2.6595744680855566,1.0,-0.3179999999999996,17.0
13987.01,169,31,2023-09-04 01:51:37,169.0,95.0,39.200000000000045,7.371,39.932882292196155,116.42809820361435,0.0,1.0,-0.2889999999999997,2.0
13994.84,169,31,2023-09-04 01:51:38,210.0,95.0,39.39999999999998,7.259,39.93295110762119,116.42808630131185,2.5542784163465346,1.0,-0.1120000000000001,41.0
14002.54,169,31,2023-09-04 01:51:39,210.0,95.0,39.60000000000002,7.446,39.933019084855914,116.42807565629482,2.5974025974029424,1.0,0.1869999999999994,0.0
14010.02,169,31,2023-09-04 01:51:40,164.0,93.0,39.799999999999955,7.353,39.933086056262255,116.4280732255429,2.6737967914430945,1.0,-0.09299999999999997,-46.0
14017.1,169,31,2023-09-04 01:51:41,164.0,93.0,40.0,7.334,39.93315135128796,116.42807909287512,2.824858757062818,1.0,-0.019000000000000128,0.0
14024.62,169,31,2023-09-04 01:51:42,177.0,90.0,40.0,7.203,39.93321781978011,116.42808454111218,0.0,1.0,-0.13099999999999934,13.0
14031.96,169,31,2023-09-04 01:51:43,208.0,89.0,40.60000000000002,7.203,39.93328319862485,116.42808118835092,8.1743869209831,1.0,0.0,31.0
14038.97,169,31,2023-09-04 01:51:44,192.0,89.0,40.799999999999955,7.129,39.93334530852735,116.42806769348681,2.8530670470745445,1.0,-0.07400000000000073,-16.0
14045.83,169,31,2023-09-04 01:51:45,165.0,87.0,41.0,7.063,39.93340691551566,116.42805889248848,2.9154518950441473,1.0,-0.06599999999999984,-27.0
14052.5,168,31,2023-09-04 01:51:46,193.0,86.0,41.39999999999998,7.129,39.9334688577801,116.42805822193623,5.9970014992499685,1.0,0.06599999999999984,28.0
14059.69,169,31,2023-09-04 01:51:47,243.0,86.0,41.39999999999998,7.138,39.933534152805805,116.42806123942137,0.0,1.0,0.009000000000000341,50.0
14067.28,169,31,2023-09-04 01:51:48,252.0,86.0,41.799999999999955,7.287,39.933601543307304,116.42805855721235,5.270092226613565,1.0,0.14900000000000002,9.0
14074.63,169,31,2023-09-04 01:51:49,242.0,86.0,41.799999999999955,7.371,39.93366876617074,116.42805621027946,0.0,1.0,0.08400000000000052,-10.0
14082.25,169,31,2023-09-04 01:51:50,243.0,87.0,42.0,7.418,39.93373724631965,116.42805336043239,2.62467191601082,1.0,0.04699999999999971,1.0
14090.16,169,31,2023-09-04 01:51:51,201.0,88.0,41.799999999999955,7.418,39.93380656465888,116.42805344425142,-2.5284450063217343,1.0,0.0,-42.0
14097.51,169,31,2023-09-04 01:51:52,111.0,89.0,41.799999999999955,7.427,39.93387336842716,116.42805436626077,0.0,1.0,0.008999999999999453,-90.0
14105.1,169,31,2023-09-04 01:51:53,111.0,89.0,41.799999999999955,7.381,39.933940172195435,116.4280473254621,0.0,1.0,-0.045999999999999375,0.0
14112.02,169,31,2023-09-04 01:51:54,111.0,89.0,41.799999999999955,7.315,39.93400345556438,116.42803818918765,0.0,1.0,-0.06599999999999984,0.0
14119.34,169,31,2023-09-04 01:51:55,0.0,89.0,41.799999999999955,7.259,39.93406950496137,116.42803433351219,0.0,1.0,-0.05600000000000005,-111.0
14126.45,169,31,2023-09-04 01:51:56,0.0,89.0,41.799999999999955,7.063,39.93413387797773,116.4280319865793,0.0,1.0,-0.19600000000000062,0.0
14133.39,168,31,2023-09-04 01:51:57,0.0,0.0,41.799999999999955,6.746,39.934195317327976,116.42803257331252,0.0,1.0,-0.3169999999999993,0.0
14139.11,167,31,2023-09-04 01:51:58,0.0,0.0,41.799999999999955,5.981,39.934248542413116,116.42803466878831,0.0,1.0,-0.7650000000000006,0.0
14144.58,168,31,2023-09-04 01:51:59,0.0,0.0,41.799999999999955,4.805,39.934294978156686,116.42803600989282,0.0,1.0,-1.1760000000000002,0.0
14148.64,168,31,2023-09-04 01:52:00,0.0,0.0,41.799999999999955,4.32,39.93433437310159,116.42803341150284,0.0,1.0,-0.48499999999999943,0.0
14153.38,168,31,2023-09-04 01:52:01,0.0,0.0,42.0,3.947,39.934374103322625,116.42802578397095,4.219409282701576,1.0,-0.3730000000000002,0.0
14156.99,168,31,2023-09-04 01:52:02,0.0,0.0,42.200000000000045,3.686,39.93440603837371,116.42802243120968,5.540166204986516,1.0,-0.2610000000000001,0.0
14160.43,168,31,2023-09-04 01:52:03,0.0,0.0,42.200000000000045,3.583,39.934435710310936,116.4280232694,0.0,1.0,-0.10299999999999976,0.0
14163.59,168,31,2023-09-04 01:52:04,0.0,0.0,42.39999999999998,4.059,39.93446806445718,116.42803114838898,6.329113924048765,1.0,0.476,0.0
14168.36,168,31,2023-09-04 01:52:05,0.0,0.0,42.39999999999998,4.731,39.934510895982385,116.42804137431085,0.0,1.0,0.6719999999999997,0.0
14173.98,168,31,2023-09-04 01:52:06,126.0,62.0,42.39999999999998,5.421,39.934559259563684,116.42805738374591,0.0,1.0,0.6900000000000004,126.0
14180.11,168,31,2023-09-04 01:52:07,260.0,44.0,42.39999999999998,6.074,39.934613071382046,116.4280771650374,0.0,1.0,0.6529999999999996,134.0
14186.86,168,31,2023-09-04 01:52:08,275.0,61.0,42.39999999999998,6.559,39.93467157706618,116.42809057608247,0.0,1.0,0.4850000000000003,15.0
14193.15,168,31,2023-09-04 01:52:09,173.0,73.0,42.200000000000045,6.662,39.9347294960171,116.42809971235693,-3.1796502384731617,1.0,0.10299999999999976,-102.0
14200.1,168,31,2023-09-04 01:52:10,187.0,78.0,41.799999999999955,6.681,39.93479227647185,116.4280975330621,-5.755395683453943,1.0,0.019000000000000128,14.0
14207.73,167,31,2023-09-04 01:52:11,171.0,81.0,41.39999999999998,7.11,39.934860337525606,116.42809879034758,-5.24246395806054,1.0,0.42900000000000027,-16.0
14214.96,167,31,2023-09-04 01:52:12,171.0,81.0,41.39999999999998,7.063,39.934924291446805,116.42810063436627,0.0,1.0,-0.0470000000000006,0.0
14221.82,167,31,2023-09-04 01:52:13,136.0,84.0,41.200000000000045,7.026,39.9349866528064,116.42809803597629,-2.91545189504249,1.0,-0.03699999999999992,-35.0
14228.96,168,31,2023-09-04 01:52:14,103.0,85.0,41.200000000000045,7.241,39.93505303747952,116.42809317447245,0.0,1.0,0.21499999999999986,-33.0
14236.7,168,31,2023-09-04 01:52:15,103.0,85.0,41.0,7.231,39.93512042798102,116.42809082753956,-2.583979328165428,1.0,-0.009999999999999787,0.0
14243.76,168,31,2023-09-04 01:52:16,111.0,87.0,41.0,7.231,39.93518488481641,116.42808613367379,0.0,1.0,0.0,8.0
14250.83,168,31,2023-09-04 01:52:17,103.0,87.0,41.0,6.989,39.93524892255664,116.4280806016177,0.0,1.0,-0.242,-8.0
14258.13,168,31,2023-09-04 01:52:18,106.0,87.0,41.0,7.054,39.9353148881346,116.4280748181045,0.0,1.0,0.06500000000000039,3.0
14265.31,168,31,2023-09-04 01:52:19,91.0,87.0,41.0,6.97,39.93537993170321,116.42807113006711,0.0,1.0,-0.08400000000000052,-15.0
14273.28,169,31,2023-09-04 01:52:20,102.0,87.0,41.200000000000045,7.269,39.93544891476631,116.42806987278163,2.5094102885823872,1.0,0.2990000000000004,11.0
14280.6,169,31,2023-09-04 01:52:21,81.0,87.0,41.200000000000045,7.418,39.93551429361105,116.42807289026678,0.0,1.0,0.14900000000000002,-21.0
14287.09,169,31,2023-09-04 01:52:22,92.0,88.0,41.200000000000045,7.231,39.93557690642774,116.42806920222938,0.0,1.0,-0.18700000000000028,11.0
14294.67,169,31,2023-09-04 01:52:23,87.0,90.0,41.200000000000045,7.259,39.93564295582473,116.42806802876294,0.0,1.0,0.02800000000000047,-5.0
14301.63,169,31,2023-09-04 01:52:24,87.0,90.0,41.200000000000045,7.231,39.93570892140269,116.42806668765843,0.0,1.0,-0.02800000000000047,0.0
14308.97,169,31,2023-09-04 01:52:25,85.0,90.0,41.39999999999998,6.979,39.93577295914292,116.4280594792217,2.724795640325992,1.0,-0.2519999999999998,-2.0
14316.12,169,31,2023-09-04 01:52:26,85.0,90.0,41.39999999999998,6.923,39.935837583616376,116.42805302515626,0.0,1.0,-0.05600000000000005,0.0
14323.36,169,31,2023-09-04 01:52:27,0.0,90.0,41.39999999999998,7.017,39.935903465375304,116.42805185168982,0.0,1.0,0.0940000000000003,-85.0
14330.38,169,31,2023-09-04 01:52:28,0.0,90.0,41.39999999999998,6.755,39.93596783839166,116.42805193550885,0.0,1.0,-0.26200000000000045,0.0
14338.05,169,31,2023-09-04 01:52:29,0.0,90.0,41.39999999999998,6.895,39.93603606708348,116.428052354604,0.0,1.0,0.13999999999999968,0.0
14345.74,169,31,2023-09-04 01:52:30,0.0,0.0,41.39999999999998,7.129,39.93610454723239,116.42805160023272,0.0,1.0,0.23399999999999999,0.0
14353.29,168,31,2023-09-04 01:52:31,100.0,78.0,41.39999999999998,7.082,39.93617009371519,116.42804313451052,0.0,1.0,-0.04699999999999971,100.0
14360.3,168,31,2023-09-04 01:52:32,101.0,76.0,41.39999999999998,6.961,39.936233879998326,116.4280335791409,0.0,1.0,-0.12099999999999955,1.0
14367.98,168,31,2023-09-04 01:52:33,114.0,86.0,41.39999999999998,7.315,39.936301186680794,116.42802787944674,0.0,1.0,0.3540000000000001,13.0
14374.96,168,31,2023-09-04 01:52:34,111.0,87.0,41.39999999999998,7.269,39.936365727335215,116.42802293412387,0.0,1.0,-0.04600000000000026,-3.0
14374.96,169,31,2023-09-04 01:52:35,206.0,88.0,41.39999999999998,7.269,39.936432195827365,116.42801471985877,0.0,1.0,0.0,95.0
14390.05,169,31,2023-09-04 01:52:36,161.0,89.0,41.200000000000045,7.446,39.93649975396693,116.42801404930651,-1.3253810470505623,1.0,0.1769999999999996,-45.0
14397.37,169,31,2023-09-04 01:52:37,119.0,90.0,41.200000000000045,7.418,39.936566138640046,116.42801522277296,0.0,1.0,-0.02799999999999958,-42.0
14404.59,169,31,2023-09-04 01:52:38,109.0,91.0,41.0,7.082,39.936630092561245,116.42801916226745,-2.770083102493956,1.0,-0.3360000000000003,-10.0
14411.84,169,31,2023-09-04 01:52:39,118.0,91.0,41.0,7.222,39.93669639341533,116.42801438458264,0.0,1.0,0.14000000000000057,9.0
14419.57,169,31,2023-09-04 01:52:40,154.0,92.0,41.0,7.549,39.93676571175456,116.42801396548748,0.0,1.0,0.32699999999999996,36.0
14427.18,169,31,2023-09-04 01:52:41,127.0,91.0,40.799999999999955,7.623,39.93683394044638,116.42801027745008,-2.6281208935615004,1.0,0.07399999999999984,-27.0
14434.5,169,31,2023-09-04 01:52:42,96.0,92.0,40.799999999999955,7.418,39.93689940311015,116.42800298519433,0.0,1.0,-0.20500000000000007,-31.0
14441.95,169,31,2023-09-04 01:52:43,96.0,92.0,40.799999999999955,7.558,39.936967296525836,116.4280058350414,0.0,1.0,0.13999999999999968,0.0
14449.26,169,31,2023-09-04 01:52:44,117.0,92.0,40.799999999999955,7.334,39.937033765017986,116.42800256609917,0.0,1.0,-0.2240000000000002,21.0
14456.8,168,31,2023-09-04 01:52:45,117.0,92.0,40.799999999999955,7.437,39.93710325099528,116.42800248228014,0.0,1.0,0.10300000000000065,0.0
14464.65,168,31,2023-09-04 01:52:46,25.0,92.0,41.0,7.353,39.93717189878225,116.42800114117563,2.547770700637404,1.0,-0.08400000000000052,-92.0
14472.01,167,31,2023-09-04 01:52:47,25.0,92.0,41.0,7.297,39.937238870188594,116.42799678258598,0.0,1.0,-0.05600000000000005,0.0
14479.94,167,31,2023-09-04 01:52:48,26.0,73.0,41.0,7.409,39.937307266518474,116.4279817789793,0.0,1.0,0.1120000000000001,1.0
14487.24,167,31,2023-09-04 01:52:49,95.0,64.0,41.0,7.343,39.93737205862999,116.42796241678298,0.0,1.0,-0.06599999999999984,69.0
14494.63,167,31,2023-09-04 01:52:50,138.0,78.0,41.0,7.371,39.93743844330311,116.42794406041503,0.0,1.0,0.02800000000000047,43.0
14502.23,167,31,2023-09-04 01:52:51,117.0,86.0,41.0,7.175,39.93750306777656,116.42792360857129,0.0,1.0,-0.19600000000000062,-21.0
14509.45,167,31,2023-09-04 01:52:52,117.0,86.0,41.0,7.045,39.93756559677422,116.4279077667743,0.0,1.0,-0.1299999999999999,0.0
14516.36,168,31,2023-09-04 01:52:53,78.0,86.0,41.0,7.241,39.93762862868607,116.42789452336729,0.0,1.0,0.19599999999999973,-39.0
14523.64,168,31,2023-09-04 01:52:54,78.0,73.0,41.0,7.343,39.93769300170243,116.42788899131119,0.0,1.0,0.10200000000000031,0.0
14531.03,168,31,2023-09-04 01:52:55,192.0,70.0,41.0,7.651,39.937761230394244,116.42788362689316,0.0,1.0,0.30799999999999983,114.0
14538.99,168,31,2023-09-04 01:52:56,155.0,86.0,40.799999999999955,7.67,39.93783222511411,116.42788102850318,-2.512562814071199,1.0,0.019000000000000128,-37.0
14546.4,168,31,2023-09-04 01:52:57,156.0,90.0,40.799999999999955,7.716,39.93790221400559,116.42788077704608,0.0,1.0,0.04600000000000026,1.0
14554.37,169,31,2023-09-04 01:52:58,156.0,90.0,40.799999999999955,7.772,39.937974382191896,116.42788572236896,0.0,1.0,0.05600000000000005,0.0
14562.75,169,31,2023-09-04 01:52:59,156.0,90.0,40.39999999999998,7.53,39.938043700531125,116.42788220196962,-4.7732696897376545,1.0,-0.242,0.0
14569.99,169,31,2023-09-04 01:53:00,156.0,90.0,40.200000000000045,7.53,39.93810907937586,116.42787641845644,-2.7624309392256605,1.0,0.0,0.0
14577.46,169,31,2023-09-04 01:53:01,46.0,59.0,40.200000000000045,7.567,39.93817454203963,116.42786921001971,0.0,1.0,0.03699999999999992,-110.0
14583.92,169,31,2023-09-04 01:53:02,105.0,57.0,40.39999999999998,8.034,39.93823983706534,116.4278623368591,3.095975232196633,1.0,0.4670000000000005,59.0
14592.08,169,31,2023-09-04 01:53:03,101.0,86.0,40.39999999999998,7.688,39.938312005251646,116.42785864882171,0.0,1.0,-0.346000000000001,-4.0
14600.08,169,31,2023-09-04 01:53:04,123.0,94.0,40.200000000000045,8.09,39.93838786147535,116.42785680480301,-2.4999999999991473,1.0,0.40200000000000014,22.0
14609.16,169,31,2023-09-04 01:53:05,123.0,94.0,40.0,8.015,39.93846665136516,116.42785487696528,-2.202643171806686,1.0,-0.07499999999999929,0.0
14617.86,170,31,2023-09-04 01:53:06,123.0,94.0,39.799999999999955,8.118,39.93854376487434,116.4278506860137,-2.2988505747129744,1.0,0.10299999999999976,0.0
14626.34,170,31,2023-09-04 01:53:07,50.0,94.0,39.60000000000002,8.258,39.93861911818385,116.42784389667213,-2.358490566037053,1.0,0.1399999999999988,-73.0
14634.58,171,31,2023-09-04 01:53:08,51.0,85.0,39.60000000000002,8.323,39.93869371712208,116.42783618532121,0.0,1.0,0.06500000000000128,1.0
14643.17,171,31,2023-09-04 01:53:09,101.0,85.0,39.39999999999998,8.248,39.938770160079,116.42782906070352,-2.328288707800257,1.0,-0.07500000000000107,50.0
14651.77,171,31,2023-09-04 01:53:10,101.0,85.0,39.39999999999998,8.295,39.93884568102658,116.42782889306545,0.0,1.0,0.0470000000000006,0.0
14660.11,171,31,2023-09-04 01:53:11,0.0,85.0,39.0,8.286,39.938920363783836,116.42783626914024,-4.796163069544008,1.0,-0.009000000000000341,-101.0
14668.18,171,31,2023-09-04 01:53:12,0.0,85.0,38.799999999999955,8.314,39.938994795084,116.42783434130251,-2.478314745973391,1.0,0.02800000000000047,0.0
14676.46,171,31,2023-09-04 01:53:13,0.0,85.0,38.799999999999955,8.323,39.939070818945765,116.42782679758966,0.0,1.0,0.009000000000000341,0.0
14684.77,171,31,2023-09-04 01:53:14,0.0,0.0,38.799999999999955,8.388,39.9391483515501,116.42781715840101,0.0,1.0,0.0649999999999995,0.0
14693.7,171,31,2023-09-04 01:53:15,0.0,0.0,38.799999999999955,8.538,39.9392294883728,116.42780886031687,0.0,1.0,0.15000000000000036,0.0
14693.7,171,31,2023-09-04 01:53:16,101.0,75.0,38.799999999999955,8.538,39.93930693715811,116.42780357971787,0.0,1.0,0.0,101.0
14711.26,171,31,2023-09-04 01:53:17,115.0,93.0,38.60000000000002,8.678,39.93938388302922,116.42780064605176,-1.1389521640087563,1.0,0.14000000000000057,14.0
14719.66,171,31,2023-09-04 01:53:18,152.0,104.0,38.60000000000002,8.79,39.93946376256645,116.4278025738895,0.0,1.0,0.11199999999999832,37.0
14729.57,172,31,2023-09-04 01:53:19,146.0,105.0,38.39999999999998,8.836,39.93955034762621,116.4278023224324,-2.018163471241659,1.0,0.04600000000000115,-6.0
14739.09,172,31,2023-09-04 01:53:20,146.0,105.0,38.39999999999998,8.762,39.939634250476956,116.42779880203307,0.0,1.0,-0.07399999999999984,0.0
14748.27,172,31,2023-09-04 01:53:21,146.0,105.0,38.39999999999998,8.584,39.93971421383321,116.42779150977731,0.0,1.0,-0.17800000000000082,0.0
14756.8,172,31,2023-09-04 01:53:22,0.0,105.0,38.39999999999998,8.528,39.9397908244282,116.42778111621737,0.0,1.0,-0.05599999999999916,-146.0
14765.38,172,31,2023-09-04 01:53:23,0.0,105.0,38.200000000000045,8.388,39.93986642919481,116.4277729857713,-2.3310023310015557,1.0,-0.14000000000000057,0.0
14773.06,171,31,2023-09-04 01:53:24,0.0,0.0,38.200000000000045,8.146,39.939937088638544,116.42776167020202,0.0,1.0,-0.2419999999999991,0.0
14781.15,171,31,2023-09-04 01:53:25,0.0,0.0,38.39999999999998,7.987,39.94000590406358,116.42775387503207,2.4721878862784696,1.0,-0.1590000000000007,0.0
14788.8,171,31,2023-09-04 01:53:26,94.0,73.0,38.39999999999998,8.043,39.94007698260248,116.42774918116629,0.0,1.0,0.05599999999999916,94.0
14796.76,171,31,2023-09-04 01:53:27,238.0,64.0,38.60000000000002,8.118,39.94014990516007,116.42774742096663,2.5125628140706247,1.0,0.07500000000000107,144.0
14805.34,171,31,2023-09-04 01:53:28,248.0,95.0,38.60000000000002,8.435,39.94022618047893,116.4277558028698,0.0,1.0,0.31700000000000017,10.0
14813.63,172,31,2023-09-04 01:53:29,224.0,101.0,38.60000000000002,8.379,39.940300695598125,116.42776158638299,0.0,1.0,-0.05600000000000094,-24.0
14822.09,172,31,2023-09-04 01:53:30,197.0,102.0,38.799999999999955,8.566,39.94037722237408,116.42776485532522,2.364066193852357,1.0,0.18700000000000117,-27.0
14830.59,172,31,2023-09-04 01:53:31,202.0,104.0,38.799999999999955,8.612,39.94045425206423,116.42776653170586,0.0,1.0,0.045999999999999375,5.0
14839.28,172,31,2023-09-04 01:53:32,229.0,103.0,38.60000000000002,8.519,39.94053195230663,116.42776661552489,-2.301495972381128,1.0,-0.09299999999999997,27.0
14847.61,172,31,2023-09-04 01:53:33,215.0,104.0,38.60000000000002,8.407,39.94060688652098,116.42776301130652,0.0,1.0,-0.1120000000000001,-14.0
14855.95,172,31,2023-09-04 01:53:34,184.0,103.0,38.60000000000002,8.332,39.94068307802081,116.42776049673557,0.0,1.0,-0.07499999999999929,-31.0
14864.55,172,31,2023-09-04 01:53:35,184.0,103.0,38.799999999999955,8.22,39.94075876660645,116.42775781452656,2.3255813953484377,1.0,-0.1120000000000001,0.0
14872.56,172,31,2023-09-04 01:53:36,180.0,101.0,38.799999999999955,8.118,39.94083093479276,116.42775446176529,0.0,1.0,-0.10200000000000031,-4.0
14880.75,172,31,2023-09-04 01:53:37,176.0,99.0,38.799999999999955,7.996,39.94090385735035,116.4277505222708,0.0,1.0,-0.12199999999999989,-4.0
14888.18,172,31,2023-09-04 01:53:38,176.0,99.0,39.0,7.875,39.94097225368023,116.42774591222405,2.691790040377357,1.0,-0.12100000000000044,0.0
14895.99,173,31,2023-09-04 01:53:39,151.0,97.0,39.200000000000045,7.735,39.94104232639074,116.42774079926312,2.5608194622286624,1.0,-0.13999999999999968,-25.0
14903.56,173,31,2023-09-04 01:53:40,125.0,95.0,39.799999999999955,7.549,39.94110996834934,116.42773275263608,7.926023778070437,1.0,-0.18599999999999994,-26.0
14910.97,173,31,2023-09-04 01:53:41,111.0,94.0,40.0,7.334,39.941175850108266,116.42772730439901,2.6990553306349447,1.0,-0.21500000000000075,-14.0
14917.94,173,31,2023-09-04 01:53:42,97.0,93.0,40.39999999999998,7.213,39.94123896583915,116.42772026360035,5.738880918219662,1.0,-0.12099999999999955,-14.0
14924.92,173,31,2023-09-04 01:53:43,102.0,89.0,40.39999999999998,7.045,39.94130115956068,116.42771397717297,0.0,1.0,-0.16800000000000015,5.0
14931.42,173,31,2023-09-04 01:53:44,102.0,89.0,40.60000000000002,6.867,39.94136167690158,116.4277092833072,3.0769230769237765,1.0,-0.17799999999999994,0.0
14938.51,173,31,2023-09-04 01:53:45,117.0,87.0,40.60000000000002,6.849,39.9414243735373,116.4277106244117,0.0,1.0,-0.017999999999999794,15.0
14945.3,172,31,2023-09-04 01:53:46,126.0,84.0,40.60000000000002,6.802,39.94148530997336,116.42771355807781,0.0,1.0,-0.0470000000000006,9.0
14952.03,173,31,2023-09-04 01:53:47,126.0,84.0,40.60000000000002,6.727,39.94154582731426,116.42771464772522,0.0,1.0,-0.07499999999999929,0.0
14958.46,173,31,2023-09-04 01:53:48,119.0,82.0,40.60000000000002,6.485,39.941604332998395,116.42771380953491,0.0,1.0,-0.242,-7.0
14964.96,174,31,2023-09-04 01:53:49,119.0,82.0,40.799999999999955,6.298,39.941662000492215,116.42771875485778,3.0769230769220277,1.0,-0.18700000000000028,0.0
14971.13,174,31,2023-09-04 01:53:50,45.0,82.0,40.799999999999955,6.354,39.941718243062496,116.42773384228349,0.0,1.0,0.05600000000000005,-74.0
14977.2,174,31,2023-09-04 01:53:51,46.0,63.0,41.0,5.841,39.94177230633795,116.42774767242372,3.2948929159801508,1.0,-0.5129999999999999,1.0
14977.2,173,31,2023-09-04 01:53:52,91.0,63.0,41.200000000000045,5.841,39.9418234359473,116.42776317894459,0.0,1.0,0.0,45.0
14988.96,173,31,2023-09-04 01:53:53,40.0,63.0,41.39999999999998,5.673,39.94187423028052,116.42777709290385,1.700680272108495,1.0,-0.16800000000000015,-51.0
14995.05,173,31,2023-09-04 01:53:54,40.0,63.0,41.39999999999998,6.009,39.941927371546626,116.42779670655727,0.0,1.0,0.3360000000000003,0.0
15001.48,173,31,2023-09-04 01:53:55,41.0,47.0,41.39999999999998,6.28,39.941984033212066,116.42781212925911,0.0,1.0,0.2709999999999999,1.0
15007.68,173,31,2023-09-04 01:53:56,124.0,57.0,41.39999999999998,6.401,39.94204136542976,116.42781171016395,0.0,1.0,0.12099999999999955,83.0
15007.68,173,31,2023-09-04 01:53:57,155.0,72.0,41.39999999999998,6.401,39.9421030562371,116.42780642956495,0.0,1.0,0.0,31.0
15021.44,173,31,2023-09-04 01:53:58,163.0,77.0,41.200000000000045,6.793,39.94216466322541,116.4278036635369,-1.4534883720925045,1.0,0.39200000000000035,8.0
15028.66,173,31,2023-09-04 01:53:59,163.0,77.0,41.200000000000045,6.886,39.942228281870484,116.42780399881303,0.0,1.0,0.09299999999999997,0.0
15035.41,173,31,2023-09-04 01:54:00,161.0,80.0,41.0,6.727,39.94228812865913,116.4278020709753,-2.9629629629636365,1.0,-0.1589999999999998,-2.0
15041.69,173,31,2023-09-04 01:54:01,161.0,80.0,41.0,6.634,39.9423467181623,116.42780307680368,0.0,1.0,-0.09299999999999997,0.0
15048.61,173,31,2023-09-04 01:54:02,74.0,80.0,41.0,6.634,39.94240706786513,116.42782059498131,0.0,1.0,0.0,-87.0
15055.73,173,31,2023-09-04 01:54:03,75.0,47.0,40.799999999999955,6.877,39.94246833957732,116.42784205265343,-2.808988764045984,1.0,0.24299999999999944,1.0
15062.62,172,31,2023-09-04 01:54:04,212.0,68.0,40.799999999999955,7.026,39.94253070093691,116.42785160802305,0.0,1.0,0.14900000000000002,137.0
15069.77,172,31,2023-09-04 01:54:05,212.0,68.0,40.799999999999955,7.166,39.942595828324556,116.42785110510886,0.0,1.0,0.14000000000000057,0.0
15077.6,173,31,2023-09-04 01:54:06,160.0,81.0,40.799999999999955,7.334,39.94266296736896,116.42785001546144,0.0,1.0,0.16799999999999926,-52.0
15084.52,173,31,2023-09-04 01:54:07,156.0,87.0,40.60000000000002,7.343,39.94272558018565,116.42785345204175,-2.890173410403608,1.0,0.009000000000000341,-4.0
15091.04,173,31,2023-09-04 01:54:08,125.0,87.0,40.39999999999998,7.185,39.94278693571687,116.42785973846912,-3.067484662577179,1.0,-0.15800000000000036,-31.0
15098.43,173,31,2023-09-04 01:54:09,125.0,87.0,40.39999999999998,6.989,39.94285248219967,116.42786183394492,0.0,1.0,-0.19599999999999973,0.0
15105.34,173,31,2023-09-04 01:54:10,0.0,87.0,40.39999999999998,6.774,39.94291517883539,116.42786409705877,0.0,1.0,-0.21499999999999986,-125.0
15111.61,173,31,2023-09-04 01:54:11,0.0,87.0,40.39999999999998,6.065,39.942971086129546,116.4278559666127,0.0,1.0,-0.7089999999999996,0.0
15118.26,173,31,2023-09-04 01:54:12,0.0,87.0,40.60000000000002,6.373,39.943030597642064,116.4278403762728,3.0075187969933297,1.0,0.30799999999999983,0.0
15124.86,172,31,2023-09-04 01:54:13,0.0,0.0,40.60000000000002,6.373,39.9430891033262,116.42783031798899,0.0,1.0,0.0,0.0
15131.28,172,31,2023-09-04 01:54:14,0.0,0.0,40.799999999999955,6.242,39.943146016448736,116.42782369628549,3.1152647975066903,1.0,-0.13100000000000023,0.0
15136.93,172,31,2023-09-04 01:54:15,0.0,0.0,41.0,5.776,39.943197816610336,116.42782512120903,3.5398230088505898,1.0,-0.4660000000000002,0.0
15141.9,172,31,2023-09-04 01:54:16,0.0,0.0,41.200000000000045,4.74,39.94324232451618,116.42783073708415,4.024144869216737,1.0,-1.0359999999999996,0.0
15145.98,172,31,2023-09-04 01:54:17,0.0,0.0,41.200000000000045,3.49,39.94327710941434,116.42783065326512,0.0,1.0,-1.25,0.0
15148.49,173,31,2023-09-04 01:54:18,0.0,0.0,41.39999999999998,2.389,39.94329948909581,116.42782780341804,7.968127490036431,1.0,-1.1010000000000004,0.0
15150.42,174,31,2023-09-04 01:54:19,0.0,0.0,41.60000000000002,1.978,39.94331767782569,116.42782260663807,10.362694300518928,1.0,-0.4109999999999998,0.0
15152.05,174,31,2023-09-04 01:54:20,0.0,0.0,41.799999999999955,1.558,39.94333234615624,116.42781824804842,12.269938650308589,1.0,-0.41999999999999993,0.0
15153.37,174,31,2023-09-04 01:54:21,0.0,0.0,41.799999999999955,1.082,39.943342907354236,116.42781372182071,0.0,1.0,-0.476,0.0
