cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
0.0,15220.0,128,0.0,28,2023-05-31 01:46:18,38.60000000000002,6.755,39.94027546606958,116.42778497189283,0.0,1.0,-0.05600000000000005,0.0
0.0,15227.07,127,0.0,28,2023-05-31 01:46:19,38.60000000000002,6.476,39.94033673778176,116.42778807319701,0.0,1.0,-0.2789999999999999,0.0
0.0,15233.36,127,0.0,28,2023-05-31 01:46:20,38.60000000000002,6.466,39.94039381854236,116.4277920126915,0.0,1.0,-0.009999999999999787,0.0
0.0,15239.43,127,0.0,28,2023-05-31 01:46:21,38.799999999999955,6.308,39.940448217093945,116.42779075540602,3.294892915979265,1.0,-0.15800000000000036,0.0
73.0,15245.49,127,137.0,28,2023-05-31 01:46:22,39.0,6.485,39.94050420820713,116.42779352143407,3.3003300330043284,1.0,0.1770000000000005,137.0
61.0,15252.06,128,177.0,28,2023-05-31 01:46:23,39.0,6.587,39.940562630072236,116.42778865993023,0.0,1.0,0.10199999999999942,40.0
61.0,15258.19,128,177.0,28,2023-05-31 01:46:24,39.0,6.662,39.94061954319477,116.42778161913157,0.0,1.0,0.07500000000000018,0.0
75.0,15265.16,128,204.0,28,2023-05-31 01:46:25,39.200000000000045,6.746,39.940681736916304,116.42777751199901,2.8694404591113956,1.0,0.08400000000000052,27.0
78.0,15272.03,129,142.0,28,2023-05-31 01:46:26,39.200000000000045,6.699,39.94074317626655,116.4277764223516,0.0,1.0,-0.0470000000000006,-62.0
78.0,15278.8,129,142.0,28,2023-05-31 01:46:27,39.200000000000045,6.709,39.94080411270261,116.42777348868549,0.0,1.0,0.009999999999999787,0.0
77.0,15285.47,128,149.0,28,2023-05-31 01:46:28,39.39999999999998,6.643,39.94086421094835,116.42777197994292,2.998500749624132,1.0,-0.06599999999999984,7.0
77.0,15292.08,128,149.0,28,2023-05-31 01:46:29,39.60000000000002,6.494,39.94092347100377,116.42777080647647,3.025718608169862,1.0,-0.14900000000000002,0.0
78.0,15298.37,128,143.0,28,2023-05-31 01:46:30,39.60000000000002,6.513,39.94098189286888,116.42776410095394,0.0,1.0,0.019000000000000128,-6.0
78.0,15305.46,129,143.0,28,2023-05-31 01:46:31,39.799999999999955,6.448,39.941043416038156,116.42776074819267,2.8208744710857405,1.0,-0.0649999999999995,0.0
77.0,15311.75,129,137.0,28,2023-05-31 01:46:32,40.0,6.382,39.94110024534166,116.42776167020202,3.1796502384740495,1.0,-0.06600000000000072,-6.0
76.0,15318.18,130,147.0,28,2023-05-31 01:46:33,40.200000000000045,6.354,39.9411584995687,116.42776167020202,3.110419906687969,1.0,-0.02799999999999958,10.0
74.0,15324.63,133,121.0,28,2023-05-31 01:46:34,40.39999999999998,6.298,39.94121549651027,116.42776125110686,3.100775193797917,1.0,-0.05600000000000005,-26.0
74.0,15330.69,135,144.0,28,2023-05-31 01:46:35,40.60000000000002,6.242,39.94127023033798,116.42776099964976,3.3003300330033376,1.0,-0.05600000000000005,23.0
73.0,15336.59,135,149.0,28,2023-05-31 01:46:36,40.799999999999955,6.13,39.941323874518275,116.4277592394501,3.3898305084736293,1.0,-0.1120000000000001,5.0
73.0,15342.68,136,152.0,28,2023-05-31 01:46:37,40.799999999999955,6.149,39.94137978181243,116.42775798216462,0.0,1.0,0.019000000000000128,3.0
73.0,15349.17,136,152.0,28,2023-05-31 01:46:38,40.799999999999955,6.158,39.94143786840141,116.4277571439743,0.0,1.0,0.009000000000000341,0.0
73.0,15355.05,136,152.0,28,2023-05-31 01:46:39,41.0,6.102,39.94149276986718,116.42775253392756,3.401360544218923,1.0,-0.05600000000000005,0.0
73.0,15361.5,136,0.0,28,2023-05-31 01:46:40,41.0,5.86,39.94154951535165,116.42774834297597,0.0,1.0,-0.242,-152.0
73.0,15367.54,136,0.0,28,2023-05-31 01:46:41,41.200000000000045,5.71,39.94160274043679,116.42774641513824,3.31125827814597,1.0,-0.15000000000000036,0.0
0.0,15372.71,136,0.0,28,2023-05-31 01:46:42,41.200000000000045,5.496,39.941650684922934,116.4277468342334,0.0,1.0,-0.21399999999999952,0.0
0.0,15378.08,135,0.0,28,2023-05-31 01:46:43,41.200000000000045,5.3,39.94169846177101,116.42775513231754,0.0,1.0,-0.19600000000000062,0.0
0.0,15383.07,135,0.0,28,2023-05-31 01:46:44,41.39999999999998,5.104,39.941744143143296,116.42776829190552,4.008016032062937,1.0,-0.19599999999999973,0.0
0.0,15388.7,135,0.0,28,2023-05-31 01:46:45,41.39999999999998,4.843,39.94179133325815,116.42778597772121,0.0,1.0,-0.2610000000000001,0.0
0.0,15393.73,135,0.0,28,2023-05-31 01:46:46,41.60000000000002,4.516,39.94183064438403,116.42780953086913,3.976143141154906,1.0,-0.32699999999999996,0.0
0.0,15397.92,135,0.0,28,2023-05-31 01:46:47,41.60000000000002,4.311,39.9418646749109,116.42782813869417,0.0,1.0,-0.20500000000000007,0.0
0.0,15401.61,134,0.0,28,2023-05-31 01:46:48,41.60000000000002,4.245,39.94189887307584,116.4278335031122,0.0,1.0,-0.06599999999999984,0.0
0.0,15405.71,134,0.0,28,2023-05-31 01:46:49,41.60000000000002,4.432,39.9419373460114,116.42783207818866,0.0,1.0,0.18700000000000028,0.0
57.0,15410.81,134,78.0,28,2023-05-31 01:46:50,41.60000000000002,4.908,39.94198294356465,116.42782771959901,0.0,1.0,0.476,78.0
44.0,15416.13,133,142.0,28,2023-05-31 01:46:51,41.60000000000002,5.3,39.942030971869826,116.42782604321837,0.0,1.0,0.39199999999999946,64.0
51.0,15421.71,133,147.0,28,2023-05-31 01:46:52,41.39999999999998,5.486,39.94208151474595,116.42783123999834,-3.584229390681865,1.0,0.18599999999999994,5.0
51.0,15427.47,133,147.0,28,2023-05-31 01:46:53,41.200000000000045,5.458,39.94213230907917,116.42783333547413,-3.472222222220906,1.0,-0.02799999999999958,0.0
51.0,15432.74,134,147.0,28,2023-05-31 01:46:54,41.200000000000045,5.188,39.94217966683209,116.42783207818866,0.0,1.0,-0.27000000000000046,0.0
51.0,15437.61,133,0.0,28,2023-05-31 01:46:55,41.200000000000045,4.339,39.942219564691186,116.42783844843507,0.0,1.0,-0.8489999999999993,-147.0
51.0,15441.54,133,0.0,28,2023-05-31 01:46:56,41.200000000000045,4.143,39.942254265770316,116.42784615978599,0.0,1.0,-0.19600000000000062,0.0
51.0,15444.86,132,0.0,28,2023-05-31 01:46:57,41.200000000000045,4.133,39.94228729046881,116.42784624360502,0.0,1.0,-0.009999999999999787,0.0
0.0,15449.12,131,0.0,28,2023-05-31 01:46:58,41.39999999999998,4.143,39.94232467375696,116.42784674651921,4.694835680749332,1.0,0.009999999999999787,0.0
47.0,15453.4,130,107.0,28,2023-05-31 01:46:59,41.39999999999998,4.609,39.94236348196864,116.42785286530852,0.0,1.0,0.4660000000000002,107.0
45.0,15458.04,129,213.0,28,2023-05-31 01:47:00,41.200000000000045,5.095,39.94240648113191,116.4278607442975,-4.310344827583588,1.0,0.48599999999999977,106.0
56.0,15463.42,129,203.0,28,2023-05-31 01:47:01,41.200000000000045,5.524,39.942455515265465,116.42786904238164,0.0,1.0,0.42900000000000027,-10.0
62.0,15469.57,129,122.0,28,2023-05-31 01:47:02,41.200000000000045,5.804,39.94251016527414,116.42787222750485,0.0,1.0,0.28000000000000025,-81.0
62.0,15475.55,129,122.0,28,2023-05-31 01:47:03,41.0,5.934,39.94256414473057,116.42787231132388,-3.344481605352175,1.0,0.1299999999999999,0.0
68.0,15482.1,130,208.0,28,2023-05-31 01:47:04,41.0,6.252,39.94262197986245,116.42787725664675,0.0,1.0,0.3179999999999996,86.0
74.0,15488.41,131,143.0,28,2023-05-31 01:47:05,41.0,6.448,39.9426797311753,116.42788949422538,0.0,1.0,0.19600000000000062,-65.0
77.0,15495.76,131,114.0,28,2023-05-31 01:47:06,40.799999999999955,6.718,39.942743266001344,116.42790030688047,-2.7210884353746336,1.0,0.2699999999999996,-29.0
77.0,15502.35,132,114.0,28,2023-05-31 01:47:07,40.799999999999955,6.699,39.942802442237735,116.42790676094592,0.0,1.0,-0.019000000000000128,0.0
77.0,15508.65,132,114.0,28,2023-05-31 01:47:08,40.799999999999955,6.653,39.94286186993122,116.42790718004107,0.0,1.0,-0.04600000000000026,0.0
77.0,15515.77,131,114.0,28,2023-05-31 01:47:09,40.799999999999955,6.522,39.942925069481134,116.42790835350752,0.0,1.0,-0.13099999999999934,0.0
63.0,15522.62,131,103.0,28,2023-05-31 01:47:10,40.799999999999955,6.494,39.94298659265041,116.42789955250919,0.0,1.0,-0.02800000000000047,-11.0
47.0,15529.4,131,62.0,28,2023-05-31 01:47:11,40.799999999999955,6.55,39.94304811581969,116.42788329161704,0.0,1.0,0.05600000000000005,-41.0
47.0,15536.94,131,62.0,28,2023-05-31 01:47:12,40.799999999999955,6.615,39.94311232119799,116.42786568962038,0.0,1.0,0.06500000000000039,0.0
47.0,15543.26,131,62.0,28,2023-05-31 01:47:13,40.799999999999955,6.392,39.94316965341568,116.4278573077172,0.0,1.0,-0.22299999999999986,0.0
47.0,15549.3,131,0.0,28,2023-05-31 01:47:14,41.200000000000045,5.944,39.943224135786295,116.42785521224141,6.622516556293934,1.0,-0.4480000000000004,-62.0
47.0,15555.14,131,0.0,28,2023-05-31 01:47:15,41.39999999999998,5.3,39.94327367283404,116.42785479314625,3.424657534245322,1.0,-0.6440000000000001,0.0
47.0,15559.06,131,0.0,28,2023-05-31 01:47:16,41.39999999999998,3.835,39.94330535642803,116.42785261385143,0.0,1.0,-1.4649999999999999,0.0
0.0,15562.13,131,0.0,28,2023-05-31 01:47:17,41.60000000000002,3.611,39.943335112184286,116.42785118892789,6.514657980458124,1.0,-0.22399999999999975,0.0
0.0,15565.2,131,0.0,28,2023-05-31 01:47:18,41.60000000000002,3.602,39.943365287035704,116.4278554636985,0.0,1.0,-0.009000000000000341,0.0
0.0,15568.97,131,0.0,28,2023-05-31 01:47:19,41.60000000000002,3.835,39.9434001557529,116.42786334268749,0.0,1.0,0.2330000000000001,0.0
50.0,15573.22,131,65.0,28,2023-05-31 01:47:20,41.60000000000002,4.152,39.94343938305974,116.42786686308682,0.0,1.0,0.31700000000000017,65.0
41.0,15577.9,131,148.0,28,2023-05-31 01:47:21,41.60000000000002,4.637,39.94348422624171,116.42786535434425,0.0,1.0,0.48499999999999943,83.0
49.0,15583.63,131,166.0,28,2023-05-31 01:47:22,41.39999999999998,4.964,39.94353359565139,116.42785688862205,-3.490401396161618,1.0,0.32700000000000085,18.0
54.0,15589.19,131,156.0,28,2023-05-31 01:47:23,41.200000000000045,5.272,39.94358195923269,116.4278456568718,-3.5971223021561993,1.0,0.30799999999999983,-10.0
57.0,15594.7,131,149.0,28,2023-05-31 01:47:24,41.0,5.458,39.943630741909146,116.42783685587347,-3.6297640653364347,1.0,0.18599999999999994,-7.0
62.0,15600.37,130,133.0,28,2023-05-31 01:47:25,41.0,5.542,39.94368011131883,116.4278387837112,0.0,1.0,0.08399999999999963,-16.0
64.0,15605.62,130,139.0,28,2023-05-31 01:47:26,41.0,5.748,39.9437297321856,116.4278348442167,0.0,1.0,0.2060000000000004,6.0
65.0,15611.68,130,127.0,28,2023-05-31 01:47:27,41.0,5.878,39.94378354400396,116.42783517949283,0.0,1.0,0.1299999999999999,-12.0
67.0,15617.72,131,115.0,28,2023-05-31 01:47:28,41.0,6.009,39.94383760727942,116.4278369396925,0.0,1.0,0.13100000000000023,-12.0
69.0,15623.88,131,109.0,28,2023-05-31 01:47:29,41.0,6.13,39.94389267638326,116.42783903516829,0.0,1.0,0.12099999999999955,-6.0
70.0,15629.86,131,117.0,28,2023-05-31 01:47:30,40.799999999999955,6.205,39.943947242572904,116.4278403762728,-3.344481605351158,1.0,0.07500000000000018,8.0
72.0,15635.93,131,113.0,28,2023-05-31 01:47:31,40.799999999999955,6.289,39.944003066048026,116.42783995717764,0.0,1.0,0.08399999999999963,-4.0
73.0,15642.62,131,148.0,28,2023-05-31 01:47:32,40.799999999999955,6.457,39.94406190700829,116.42783802933991,0.0,1.0,0.16800000000000015,35.0
74.0,15649.4,131,122.0,28,2023-05-31 01:47:33,40.799999999999955,6.681,39.94412242434919,116.42783844843507,0.0,1.0,0.2240000000000002,-26.0
77.0,15656.11,131,135.0,28,2023-05-31 01:47:34,40.799999999999955,6.877,39.944183360785246,116.42784230411053,0.0,1.0,0.19599999999999973,13.0
78.0,15663.33,131,140.0,28,2023-05-31 01:47:35,40.799999999999955,6.951,39.944245386868715,116.42785563133657,0.0,1.0,0.07399999999999984,5.0
80.0,15670.16,132,155.0,28,2023-05-31 01:47:36,40.799999999999955,7.007,39.94430682621896,116.4278694614768,0.0,1.0,0.05600000000000005,15.0
82.0,15677.15,132,136.0,28,2023-05-31 01:47:37,40.799999999999955,7.007,39.944369522854686,116.42788362689316,0.0,1.0,0.0,-19.0
82.0,15684.11,132,101.0,28,2023-05-31 01:47:38,40.60000000000002,6.942,39.9444327224046,116.42790558747947,-2.873563218389434,1.0,-0.0649999999999995,-35.0
82.0,15691.47,133,101.0,28,2023-05-31 01:47:39,40.60000000000002,6.783,39.94449692778289,116.42792595550418,0.0,1.0,-0.1589999999999998,0.0
82.0,15698.96,133,101.0,28,2023-05-31 01:47:40,40.60000000000002,6.494,39.94455819949508,116.42794104292989,0.0,1.0,-0.2890000000000006,0.0
47.0,15705.38,134,24.0,28,2023-05-31 01:47:41,40.60000000000002,6.401,39.94461486116052,116.42795135267079,0.0,1.0,-0.09299999999999997,-77.0
25.0,15711.81,134,82.0,28,2023-05-31 01:47:42,40.60000000000002,6.634,39.94467378593981,116.42795889638364,0.0,1.0,0.23300000000000054,58.0
59.0,15718.32,135,123.0,28,2023-05-31 01:47:43,40.60000000000002,6.877,39.944734470918775,116.42796132713556,0.0,1.0,0.24299999999999944,41.0
77.0,15725.21,136,140.0,28,2023-05-31 01:47:44,40.799999999999955,6.998,39.94479725137353,116.42796224914491,2.902757619738007,1.0,0.12100000000000044,17.0
80.0,15732.44,137,127.0,28,2023-05-31 01:47:45,40.799999999999955,7.091,39.94486145675182,116.42796291969717,0.0,1.0,0.09299999999999997,-13.0
83.0,15739.36,137,112.0,28,2023-05-31 01:47:46,40.799999999999955,7.185,39.94492490775883,116.42796719446778,0.0,1.0,0.09399999999999942,-15.0
83.0,15746.65,138,100.0,28,2023-05-31 01:47:47,40.799999999999955,7.091,39.94498944841325,116.4279698766768,0.0,1.0,-0.09399999999999942,-12.0
85.0,15753.57,138,115.0,28,2023-05-31 01:47:48,40.799999999999955,7.157,39.94505323469639,116.42797281034291,0.0,1.0,0.06599999999999984,15.0
83.0,15760.74,138,111.0,28,2023-05-31 01:47:49,41.0,7.175,39.94511836208403,116.42797431908548,2.789400278940634,1.0,0.017999999999999794,-4.0
83.0,15768.12,138,111.0,28,2023-05-31 01:47:50,41.0,7.007,39.94518290273845,116.42797574400902,0.0,1.0,-0.16800000000000015,0.0
83.0,15774.88,139,111.0,28,2023-05-31 01:47:51,41.200000000000045,6.942,39.94524492882192,116.42797959968448,2.9585798816581783,1.0,-0.0649999999999995,0.0
74.0,15781.92,139,78.0,28,2023-05-31 01:47:52,41.200000000000045,6.867,39.94530796073377,116.42798446118832,0.0,1.0,-0.07500000000000018,-33.0
74.0,15788.93,140,78.0,28,2023-05-31 01:47:53,41.200000000000045,6.942,39.94537141174078,116.4279936812818,0.0,1.0,0.07500000000000018,0.0
73.0,15796.16,140,112.0,28,2023-05-31 01:47:54,41.200000000000045,6.961,39.94543544948101,116.4279957767576,0.0,1.0,0.019000000000000128,34.0
80.0,15802.97,141,101.0,28,2023-05-31 01:47:55,41.200000000000045,6.886,39.94549764320254,116.42799678258598,0.0,1.0,-0.07500000000000018,-11.0
81.0,15809.79,141,98.0,28,2023-05-31 01:47:56,41.200000000000045,6.746,39.94556000456214,116.42799150198698,0.0,1.0,-0.13999999999999968,-3.0
81.0,15816.92,141,98.0,28,2023-05-31 01:47:57,41.0,6.783,39.94562404230237,116.42798814922571,-2.8050490883599988,1.0,0.03699999999999992,0.0
70.0,15824.18,142,77.0,28,2023-05-31 01:47:58,41.0,6.709,39.945686822757125,116.42798655666411,0.0,1.0,-0.07400000000000073,-21.0
53.0,15830.95,142,87.0,28,2023-05-31 01:47:59,41.0,6.867,39.94574876502156,116.42798580229282,0.0,1.0,0.15800000000000036,10.0
57.0,15837.88,142,108.0,28,2023-05-31 01:48:00,41.0,6.914,39.94581154547632,116.42798295244575,0.0,1.0,0.04699999999999971,21.0
72.0,15844.8,142,113.0,28,2023-05-31 01:48:01,41.0,6.951,39.94587424211204,116.42797742038965,0.0,1.0,0.03699999999999992,5.0
80.0,15851.99,142,109.0,28,2023-05-31 01:48:02,41.0,7.045,39.94593827985227,116.42798052169383,0.0,1.0,0.0940000000000003,-4.0
82.0,15859.34,142,105.0,28,2023-05-31 01:48:03,41.0,7.017,39.946001982316375,116.42798102460802,0.0,1.0,-0.02799999999999958,-4.0
83.0,15866.44,142,86.0,28,2023-05-31 01:48:04,41.200000000000045,7.157,39.946064427495,116.42798052169383,2.8169014084512005,1.0,0.13999999999999968,-19.0
83.0,15872.93,142,86.0,28,2023-05-31 01:48:05,41.200000000000045,7.175,39.94612620212138,116.42797909677029,0.0,1.0,0.017999999999999794,0.0
83.0,15880.21,143,86.0,28,2023-05-31 01:48:06,41.200000000000045,7.035,39.94618948549032,116.42797683365643,0.0,1.0,-0.13999999999999968,0.0
83.0,15887.04,143,0.0,28,2023-05-31 01:48:07,41.200000000000045,6.979,39.94625042192638,116.42798077315092,0.0,1.0,-0.05600000000000005,-86.0
83.0,15893.42,143,0.0,28,2023-05-31 01:48:08,41.200000000000045,6.886,39.946310352534056,116.42797867767513,0.0,1.0,-0.09299999999999997,0.0
83.0,15900.28,143,0.0,28,2023-05-31 01:48:09,41.200000000000045,6.802,39.9463717918843,116.42797783948481,0.0,1.0,-0.08400000000000052,0.0
0.0,15907.07,143,0.0,28,2023-05-31 01:48:10,41.200000000000045,6.765,39.94643323123455,116.42797825857997,0.0,1.0,-0.03699999999999992,0.0
0.0,15913.71,143,0.0,28,2023-05-31 01:48:11,41.200000000000045,6.606,39.9464928265661,116.42798270098865,0.0,1.0,-0.1589999999999998,0.0
0.0,15919.99,143,0.0,28,2023-05-31 01:48:12,41.200000000000045,6.457,39.94655133225024,116.427983622998,0.0,1.0,-0.14900000000000002,0.0
0.0,15926.57,143,0.0,28,2023-05-31 01:48:13,41.200000000000045,6.224,39.94660908356309,116.42797498963773,0.0,1.0,-0.23299999999999965,0.0
0.0,15932.41,143,0.0,28,2023-05-31 01:48:14,41.200000000000045,5.533,39.94665979407728,116.42796216532588,0.0,1.0,-0.6909999999999998,0.0
0.0,15937.91,143,0.0,28,2023-05-31 01:48:15,41.200000000000045,5.16,39.946707068011165,116.42794984392822,0.0,1.0,-0.3730000000000002,0.0
0.0,15942.79,143,0.0,28,2023-05-31 01:48:16,41.39999999999998,5.085,39.94675191119313,116.42793836072087,4.098360655735451,1.0,-0.07500000000000018,0.0
0.0,15948.32,143,0.0,28,2023-05-31 01:48:17,41.39999999999998,5.365,39.94680002331734,116.4279215130955,0.0,1.0,0.28000000000000025,0.0
68.0,15954.02,142,81.0,28,2023-05-31 01:48:18,41.39999999999998,5.738,39.94685006327927,116.42790206708014,0.0,1.0,0.3730000000000002,81.0
56.0,15960.29,142,203.0,28,2023-05-31 01:48:19,41.39999999999998,6.149,39.946903456002474,116.42787968739867,0.0,1.0,0.4109999999999996,122.0
66.0,15966.49,141,161.0,28,2023-05-31 01:48:20,41.39999999999998,6.242,39.94695659726858,116.42785714007914,0.0,1.0,0.09299999999999997,-42.0
70.0,15972.85,141,105.0,28,2023-05-31 01:48:21,41.200000000000045,6.401,39.947010995820165,116.42783216200769,-3.1446540880489544,1.0,0.1589999999999998,-56.0
72.0,15979.35,140,102.0,28,2023-05-31 01:48:22,41.0,6.559,39.94706614874303,116.42780357971787,-3.0769230769237765,1.0,0.15800000000000036,-3.0
75.0,15986.22,139,114.0,28,2023-05-31 01:48:23,41.0,6.755,39.94712398387492,116.42777365632355,0.0,1.0,0.19599999999999973,12.0
78.0,15993.29,138,108.0,28,2023-05-31 01:48:24,40.799999999999955,6.839,39.9471818190068,116.42773903906345,-2.828854314002861,1.0,0.08400000000000052,-6.0
79.0,16000.42,136,111.0,28,2023-05-31 01:48:25,40.799999999999955,6.942,39.94723931886256,116.42770182341337,0.0,1.0,0.10299999999999976,3.0
81.0,16007.37,136,112.0,28,2023-05-31 01:48:26,40.799999999999955,7.054,39.947296315804124,116.4276609197259,0.0,1.0,0.1120000000000001,1.0
82.0,16015.21,136,95.0,28,2023-05-31 01:48:27,40.799999999999955,7.157,39.947354570031166,116.4276138972491,0.0,1.0,0.10299999999999976,-17.0
83.0,16022.72,136,105.0,28,2023-05-31 01:48:28,40.60000000000002,7.175,39.94740997441113,116.42756377346814,-2.6631158455382953,1.0,0.017999999999999794,10.0
83.0,16030.26,136,104.0,28,2023-05-31 01:48:29,40.60000000000002,7.269,39.94746479205787,116.42751163803041,0.0,1.0,0.0940000000000003,-1.0
83.0,16037.9,136,93.0,28,2023-05-31 01:48:30,40.60000000000002,7.306,39.9475187715143,116.42745950259268,0.0,1.0,0.03699999999999992,-11.0
84.0,16044.79,136,100.0,28,2023-05-31 01:48:31,40.60000000000002,6.989,39.947568560019135,116.42740870825946,0.0,1.0,-0.31700000000000017,7.0
73.0,16051.68,136,86.0,28,2023-05-31 01:48:32,40.60000000000002,6.933,39.94761876761913,116.42735749483109,0.0,1.0,-0.05600000000000005,-14.0
73.0,16059.16,136,86.0,28,2023-05-31 01:48:33,40.60000000000002,6.998,39.94766755029559,116.42729613929987,0.0,1.0,0.06500000000000039,0.0
65.0,16066.89,136,70.0,28,2023-05-31 01:48:34,40.60000000000002,7.035,39.94771691970527,116.42723746597767,0.0,1.0,0.03699999999999992,-16.0
76.0,16074.07,136,94.0,28,2023-05-31 01:48:35,40.60000000000002,7.082,39.94776436127722,116.42718239687383,0.0,1.0,0.04699999999999971,24.0
81.0,16080.91,136,89.0,28,2023-05-31 01:48:36,40.60000000000002,7.129,39.947814736515284,116.42713612876832,0.0,1.0,0.04699999999999971,-5.0
81.0,16087.16,136,89.0,28,2023-05-31 01:48:37,40.799999999999955,6.699,39.947863603010774,116.42709849402308,3.1999999999989086,1.0,-0.4299999999999997,0.0
81.0,16093.86,136,0.0,28,2023-05-31 01:48:38,40.799999999999955,6.709,39.94791925884783,116.42706647515297,0.0,1.0,0.009999999999999787,-89.0
81.0,16100.29,136,0.0,28,2023-05-31 01:48:39,41.0,6.438,39.94797206483781,116.42704149708152,3.110419906687969,1.0,-0.2709999999999999,0.0
81.0,16106.52,135,0.0,28,2023-05-31 01:48:40,41.0,6.289,39.94802554138005,116.42702649347484,0.0,1.0,-0.14900000000000002,0.0
62.0,16112.37,135,55.0,28,2023-05-31 01:48:41,41.0,6.354,39.94808044284582,116.42702540382743,0.0,1.0,0.06500000000000039,55.0
62.0,16118.63,135,55.0,28,2023-05-31 01:48:42,41.0,6.298,39.94813618250191,116.42703546211123,0.0,1.0,-0.05600000000000005,0.0
62.0,16124.53,134,55.0,28,2023-05-31 01:48:43,41.200000000000045,6.056,39.94818991050124,116.42704099416733,3.389830508474511,1.0,-0.242,0.0
62.0,16130.05,134,0.0,28,2023-05-31 01:48:44,41.0,5.832,39.94824078865349,116.4270390663296,-3.6231884057988326,1.0,-0.2240000000000002,-55.0
62.0,16135.75,134,0.0,28,2023-05-31 01:48:45,41.0,5.72,39.94829376228154,116.42702154815197,0.0,1.0,-0.1120000000000001,0.0
0.0,16141.25,133,0.0,28,2023-05-31 01:48:46,41.0,5.888,39.9483457300812,116.42699170857668,0.0,1.0,0.16800000000000015,0.0
0.0,16148.5,133,0.0,28,2023-05-31 01:48:47,40.799999999999955,5.934,39.94839996099472,116.42694887705147,-2.7586206896557997,1.0,0.04600000000000026,0.0
0.0,16154.99,133,0.0,28,2023-05-31 01:48:48,40.60000000000002,5.897,39.94844228960574,116.42689607106149,-3.0816640986123036,1.0,-0.03699999999999992,0.0
0.0,16161.29,132,0.0,28,2023-05-31 01:48:49,40.39999999999998,5.934,39.94848042726517,116.42683890648186,-3.1746031746033463,1.0,0.03699999999999992,0.0
0.0,16167.49,132,0.0,28,2023-05-31 01:48:50,40.39999999999998,5.888,39.94850699789822,116.42677344381809,0.0,1.0,-0.04600000000000026,0.0
0.0,16173.4,131,0.0,28,2023-05-31 01:48:51,40.200000000000045,5.682,39.948518397286534,116.42670379020274,-3.3840947546520597,1.0,-0.20599999999999952,0.0
0.0,16179.57,131,0.0,28,2023-05-31 01:48:52,40.0,5.776,39.94852158240974,116.42663011327386,-3.2414910859002126,1.0,0.09399999999999942,0.0
0.0,16185.9,130,0.0,28,2023-05-31 01:48:53,40.0,5.85,39.94852074421942,116.42655601724982,0.0,1.0,0.07399999999999984,0.0
49.0,16192.05,129,78.0,28,2023-05-31 01:48:54,40.0,5.71,39.94851688854396,116.42648519016802,0.0,1.0,-0.13999999999999968,78.0
65.0,16198.0,128,130.0,28,2023-05-31 01:48:55,40.200000000000045,5.524,39.94851588271558,116.4264158718288,3.361344537815479,1.0,-0.18599999999999994,52.0
68.0,16203.54,129,167.0,28,2023-05-31 01:48:56,40.200000000000045,5.514,39.94851135648787,116.4263500738889,0.0,1.0,-0.009999999999999787,37.0
67.0,16209.35,129,249.0,28,2023-05-31 01:48:57,40.799999999999955,5.412,39.94850683026016,116.42628251574934,10.327022375214487,1.0,-0.10200000000000031,82.0
67.0,16215.49,129,244.0,28,2023-05-31 01:48:58,41.0,5.589,39.94850062765181,116.42620900645852,3.257328990229062,1.0,0.1770000000000005,-5.0
67.0,16222.91,129,267.0,28,2023-05-31 01:48:59,41.60000000000002,5.888,39.9484926648438,116.42612954601645,8.086253369272464,1.0,0.2989999999999995,23.0
67.0,16229.14,129,194.0,28,2023-05-31 01:49:00,41.60000000000002,6.065,39.94848512113094,116.42605754546821,0.0,1.0,0.1770000000000005,-73.0
68.0,16235.68,129,135.0,28,2023-05-31 01:49:01,41.60000000000002,6.177,39.94847799651325,116.4259835332632,0.0,1.0,0.11199999999999921,-59.0
70.0,16242.02,130,128.0,28,2023-05-31 01:49:02,41.60000000000002,6.214,39.948473973199725,116.42591102980077,0.0,1.0,0.03700000000000081,-7.0
70.0,16247.76,130,128.0,28,2023-05-31 01:49:03,41.60000000000002,6.336,39.948474476113915,116.42583911307156,0.0,1.0,0.12199999999999989,0.0
73.0,16254.49,132,157.0,28,2023-05-31 01:49:04,41.200000000000045,6.559,39.94847942143679,116.42576015554368,-5.943536404160523,1.0,0.22299999999999986,29.0
75.0,16261.61,133,183.0,28,2023-05-31 01:49:05,41.200000000000045,6.671,39.94848973117769,116.42568027600646,0.0,1.0,0.1120000000000001,26.0
77.0,16268.23,135,158.0,28,2023-05-31 01:49:06,41.200000000000045,6.811,39.94849911890924,116.42560173757374,0.0,1.0,0.13999999999999968,-25.0
78.0,16275.86,135,170.0,28,2023-05-31 01:49:07,41.0,6.951,39.9485080037266,116.42551858909428,-2.6212319790303904,1.0,0.13999999999999968,12.0
81.0,16282.55,136,139.0,28,2023-05-31 01:49:08,41.0,7.063,39.94851479306817,116.4254398830235,0.0,1.0,0.1120000000000001,-31.0
82.0,16289.31,137,139.0,28,2023-05-31 01:49:09,41.0,7.175,39.94852468371391,116.42536017112434,0.0,1.0,0.1120000000000001,0.0
83.0,16296.19,138,132.0,28,2023-05-31 01:49:10,41.0,7.269,39.948534071445465,116.42527702264488,0.0,1.0,0.0940000000000003,-7.0
