distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
964.76,148,31,2023-08-22 01:00:29,166.0,55.0,38.799999999999955,4.656,39.84095544554293,116.42231619916856,0.0,1.0,0.4479999999999995,7.0
970.14,148,32,2023-08-22 01:00:30,136.0,62.0,38.799999999999955,4.815,39.84100179746747,116.42230907455087,0.0,1.0,0.1590000000000007,-30.0
975.29,149,31,2023-08-22 01:00:31,157.0,66.0,38.799999999999955,5.011,39.841047478839755,116.42230538651347,0.0,1.0,0.19599999999999973,21.0
980.22,149,31,2023-08-22 01:00:32,115.0,69.0,38.799999999999955,5.132,39.84109316021204,116.42230153083801,0.0,1.0,0.12099999999999955,-42.0
985.76,149,31,2023-08-22 01:00:33,113.0,69.0,38.799999999999955,5.225,39.841142278164625,116.4222972560674,0.0,1.0,0.09299999999999997,-2.0
991.28,149,31,2023-08-22 01:00:34,121.0,71.0,38.799999999999955,5.328,39.84119147993624,116.42229566350579,0.0,1.0,0.10300000000000065,8.0
996.91,150,31,2023-08-22 01:00:35,100.0,73.0,38.799999999999955,5.412,39.841240430250764,116.42228837125003,0.0,1.0,0.08399999999999963,-21.0
1001.9,150,31,2023-08-22 01:00:36,100.0,73.0,38.799999999999955,5.291,39.84128619544208,116.4222814142704,0.0,1.0,-0.12099999999999955,0.0
1006.89,150,31,2023-08-22 01:00:37,42.0,73.0,38.799999999999955,5.179,39.84133296646178,116.42227278091013,0.0,1.0,-0.1120000000000001,-58.0
1012.67,150,31,2023-08-22 01:00:38,43.0,32.0,38.799999999999955,5.216,39.84138401225209,116.4222660753876,0.0,1.0,0.03699999999999992,1.0
1018.27,150,31,2023-08-22 01:00:39,125.0,54.0,38.799999999999955,5.365,39.841434974223375,116.42226356081665,0.0,1.0,0.14900000000000002,82.0
1024.27,150,31,2023-08-22 01:00:40,125.0,54.0,38.799999999999955,5.412,39.841486271470785,116.42226322554052,0.0,1.0,0.04699999999999971,0.0
1029.54,150,31,2023-08-22 01:00:41,74.0,71.0,38.799999999999955,5.412,39.84153304249048,116.42226708121598,0.0,1.0,0.0,-51.0
1034.78,150,31,2023-08-22 01:00:42,61.0,74.0,38.60000000000002,5.384,39.841579142957926,116.4222655724734,-3.8167938931284624,1.0,-0.02799999999999958,-13.0
1039.37,150,31,2023-08-22 01:00:43,72.0,73.0,38.60000000000002,5.309,39.84162432141602,116.42226599156857,0.0,1.0,-0.07500000000000018,11.0
1045.19,150,31,2023-08-22 01:00:44,63.0,73.0,38.60000000000002,5.365,39.8416752833873,116.42227060161531,0.0,1.0,0.05600000000000005,-9.0
1050.75,150,31,2023-08-22 01:00:45,63.0,73.0,38.60000000000002,5.263,39.841722724959254,116.42227965407073,0.0,1.0,-0.10200000000000031,0.0
1055.47,150,31,2023-08-22 01:00:46,63.0,73.0,38.60000000000002,5.141,39.84176589176059,116.42228149808943,0.0,1.0,-0.12199999999999989,0.0
1059.83,150,31,2023-08-22 01:00:47,0.0,73.0,38.60000000000002,4.749,39.84180671162903,116.42228124663234,0.0,1.0,-0.39200000000000035,-63.0
1064.34,150,31,2023-08-22 01:00:48,0.0,73.0,38.799999999999955,4.451,39.84184820204973,116.42227789387107,4.434589800441955,1.0,-0.29800000000000004,0.0
1069.13,150,31,2023-08-22 01:00:49,0.0,73.0,39.0,4.348,39.84189069829881,116.42227286472917,4.175365344468424,1.0,-0.10299999999999976,0.0
1073.57,150,31,2023-08-22 01:00:50,0.0,0.0,39.39999999999998,4.236,39.84193059615791,116.42226967960596,9.009009009008848,1.0,-0.1120000000000001,0.0
1078.16,149,31,2023-08-22 01:00:51,0.0,0.0,39.39999999999998,4.096,39.841969069093466,116.4222642313689,0.0,1.0,-0.13999999999999968,0.0
1081.77,149,31,2023-08-22 01:00:52,0.0,0.0,39.39999999999998,4.05,39.842003183439374,116.42226339317858,0.0,1.0,-0.04600000000000026,0.0
1085.74,148,31,2023-08-22 01:00:53,0.0,0.0,39.39999999999998,3.975,39.84203830361366,116.42226146534085,0.0,1.0,-0.07499999999999973,0.0
1089.43,148,31,2023-08-22 01:00:54,0.0,0.0,39.39999999999998,4.04,39.84207333996892,116.42225836403668,0.0,1.0,0.06499999999999995,0.0
1093.77,148,31,2023-08-22 01:00:55,0.0,0.0,39.39999999999998,3.975,39.842109801247716,116.42225601710379,0.0,1.0,-0.06499999999999995,0.0
1097.07,148,31,2023-08-22 01:00:56,0.0,0.0,39.39999999999998,3.723,39.84214064665139,116.42224998213351,0.0,1.0,-0.2520000000000002,0.0
1100.52,148,31,2023-08-22 01:00:57,0.0,0.0,39.39999999999998,3.247,39.84217065386474,116.42224595881999,0.0,1.0,-0.476,0.0
1103.84,148,31,2023-08-22 01:00:58,42.0,44.0,39.39999999999998,3.434,39.84220149926841,116.42224570736289,0.0,1.0,0.18700000000000028,42.0
1107.45,148,31,2023-08-22 01:00:59,71.0,26.0,39.39999999999998,3.826,39.84223695471883,116.422248641029,0.0,1.0,0.3919999999999999,29.0
1112.37,148,31,2023-08-22 01:01:00,71.0,26.0,39.39999999999998,3.966,39.84227844513953,116.42225467599928,0.0,1.0,0.14000000000000012,0.0
1116.69,148,31,2023-08-22 01:01:01,71.0,26.0,39.200000000000045,4.133,39.84231675043702,116.42226850613952,-4.629629629627876,1.0,0.16699999999999982,0.0
1120.75,148,31,2023-08-22 01:01:02,71.0,26.0,39.200000000000045,3.704,39.8423523735255,116.42227236181498,0.0,1.0,-0.4289999999999998,0.0
1124.47,148,31,2023-08-22 01:01:03,0.0,26.0,39.0,3.518,39.84238606877625,116.42226565629244,-5.376344086022689,1.0,-0.1860000000000004,-71.0
1127.99,147,31,2023-08-22 01:01:04,0.0,26.0,39.0,3.163,39.84241481870413,116.42225400544703,0.0,1.0,-0.355,0.0
1130.98,147,31,2023-08-22 01:01:05,0.0,0.0,39.0,3.088,39.84244021587074,116.42223975621164,0.0,1.0,-0.07499999999999973,0.0
1134.59,146,31,2023-08-22 01:01:06,58.0,35.0,39.0,3.816,39.842473743483424,116.42223061993718,0.0,1.0,0.7279999999999998,58.0
1139.09,146,31,2023-08-22 01:01:07,191.0,38.0,39.0,4.544,39.84251422807574,116.4222348947078,0.0,1.0,0.7279999999999998,133.0
1143.63,146,31,2023-08-22 01:01:08,191.0,38.0,38.799999999999955,4.787,39.842556305229664,116.42223841510713,-4.405286343613151,1.0,0.24300000000000033,0.0
1148.95,145,31,2023-08-22 01:01:09,191.0,38.0,38.799999999999955,4.731,39.84259997494519,116.42224260605872,0.0,1.0,-0.05600000000000005,0.0
1152.89,145,31,2023-08-22 01:01:10,0.0,38.0,38.60000000000002,4.497,39.84263626858592,116.42224914394319,-5.076142131977894,1.0,-0.23399999999999999,-191.0
1157.43,144,31,2023-08-22 01:01:11,0.0,38.0,38.60000000000002,4.525,39.84267499297857,116.4222552627325,0.0,1.0,0.02800000000000047,0.0
1161.31,144,31,2023-08-22 01:01:12,0.0,38.0,38.39999999999998,4.563,39.84271053224802,116.42226917669177,-5.154639175259061,1.0,0.03799999999999937,0.0
1165.83,144,31,2023-08-22 01:01:13,0.0,0.0,38.39999999999998,4.469,39.84274732880294,116.42228879034519,0.0,1.0,-0.09399999999999942,0.0
1169.82,143,31,2023-08-22 01:01:14,0.0,0.0,38.200000000000045,4.413,39.84278328716755,116.42230429686606,-5.012531328319081,1.0,-0.05600000000000005,0.0
1174.29,144,31,2023-08-22 01:01:15,0.0,0.0,38.200000000000045,4.591,39.84282452613115,116.42231695353985,0.0,1.0,0.17799999999999994,0.0
1179.41,144,31,2023-08-22 01:01:16,0.0,0.0,38.200000000000045,4.824,39.84287079423666,116.42232273705304,0.0,1.0,0.23299999999999965,0.0
1184.33,144,31,2023-08-22 01:01:17,0.0,0.0,38.200000000000045,4.264,39.842912536114454,116.42231871373951,0.0,1.0,-0.5599999999999996,0.0
1188.43,144,31,2023-08-22 01:01:18,0.0,0.0,38.200000000000045,4.012,39.842949248850346,116.42231334932148,0.0,1.0,-0.25200000000000067,0.0
1192.68,144,31,2023-08-22 01:01:19,32.0,29.0,38.200000000000045,3.966,39.84298579394817,116.42231309786439,0.0,1.0,-0.045999999999999375,32.0
1196.6,144,31,2023-08-22 01:01:20,134.0,28.0,38.200000000000045,4.311,39.84302284196019,116.42231360077858,0.0,1.0,0.34499999999999975,102.0
1201.09,144,31,2023-08-22 01:01:21,178.0,48.0,38.60000000000002,4.469,39.84306282363832,116.42231862992048,8.908685968819075,1.0,0.15800000000000036,44.0
1205.63,144,31,2023-08-22 01:01:22,157.0,59.0,38.60000000000002,4.665,39.84310448169708,116.4223244972527,0.0,1.0,0.19599999999999973,-21.0
1210.88,144,31,2023-08-22 01:01:23,91.0,65.0,38.60000000000002,5.02,39.84315091744065,116.42232994548976,0.0,1.0,0.35499999999999954,-66.0
1215.93,145,31,2023-08-22 01:01:24,69.0,67.0,38.60000000000002,5.095,39.84319626353681,116.42233765684068,0.0,1.0,0.07500000000000018,-22.0
1221.34,145,31,2023-08-22 01:01:25,65.0,71.0,38.39999999999998,5.263,39.84324454329908,116.42234100960195,-3.696857670980607,1.0,0.16800000000000015,-4.0
1226.7,145,31,2023-08-22 01:01:26,65.0,71.0,38.39999999999998,5.318,39.84329232014716,116.42234629020095,0.0,1.0,0.054999999999999716,0.0
1231.68,145,31,2023-08-22 01:01:27,65.0,71.0,38.39999999999998,5.384,39.84333992935717,116.42235274426639,0.0,1.0,0.06600000000000072,0.0
1237.35,145,31,2023-08-22 01:01:28,27.0,71.0,38.39999999999998,5.16,39.8433902207762,116.42235576175153,0.0,1.0,-0.2240000000000002,-38.0
1243.27,145,31,2023-08-22 01:01:29,27.0,71.0,38.39999999999998,5.16,39.8434401769191,116.4223509002477,0.0,1.0,0.0,0.0
1248.4,145,31,2023-08-22 01:01:30,29.0,62.0,38.39999999999998,5.412,39.843487199395895,116.42234478145838,0.0,1.0,0.2519999999999998,2.0
1254.1,145,31,2023-08-22 01:01:31,91.0,66.0,38.39999999999998,5.561,39.84353640116751,116.42235081642866,0.0,1.0,0.14900000000000002,62.0
1258.88,145,31,2023-08-22 01:01:32,91.0,66.0,38.39999999999998,5.58,39.84358225017786,116.4223612099886,0.0,1.0,0.019000000000000128,0.0
1264.64,145,31,2023-08-22 01:01:33,91.0,66.0,38.39999999999998,5.552,39.843632876873016,116.42237185500562,0.0,1.0,-0.02800000000000047,0.0
1270.49,145,31,2023-08-22 01:01:34,78.0,57.0,38.39999999999998,5.664,39.84368593432009,116.42237504012883,0.0,1.0,0.1120000000000001,-13.0
1276.55,145,31,2023-08-22 01:01:35,89.0,64.0,38.39999999999998,5.71,39.84373966231942,116.42237847670913,0.0,1.0,0.04600000000000026,11.0
1282.35,145,31,2023-08-22 01:01:36,89.0,64.0,38.39999999999998,5.794,39.843792049214244,116.42238057218492,0.0,1.0,0.08399999999999963,0.0
1288.29,146,31,2023-08-22 01:01:37,89.0,64.0,38.39999999999998,5.617,39.843843933194876,116.42238073982298,0.0,1.0,-0.1769999999999996,0.0
1293.6,146,31,2023-08-22 01:01:38,0.0,64.0,38.60000000000002,5.486,39.84389296732843,116.42237093299627,3.7664783427504243,1.0,-0.13100000000000023,-89.0
1299.4,146,31,2023-08-22 01:01:39,0.0,64.0,38.60000000000002,5.421,39.84394476749003,116.42236707732081,0.0,1.0,-0.0649999999999995,0.0
1305.06,146,31,2023-08-22 01:01:40,0.0,64.0,38.60000000000002,5.365,39.84399614855647,116.4223643951118,0.0,1.0,-0.05600000000000005,0.0
1310.64,145,31,2023-08-22 01:01:41,0.0,0.0,38.60000000000002,5.291,39.84404652379453,116.42235944978893,0.0,1.0,-0.07399999999999984,0.0
1316.52,145,31,2023-08-22 01:01:42,0.0,0.0,38.60000000000002,5.085,39.84409564174712,116.42235794104636,0.0,1.0,-0.2060000000000004,0.0
1320.94,144,31,2023-08-22 01:01:43,0.0,0.0,38.60000000000002,4.852,39.84413621015847,116.42236590385437,0.0,1.0,-0.23299999999999965,0.0
1325.42,144,31,2023-08-22 01:01:44,0.0,0.0,38.60000000000002,4.432,39.844175186008215,116.4223744533956,0.0,1.0,-0.41999999999999993,0.0
1329.21,144,31,2023-08-22 01:01:45,0.0,0.0,38.60000000000002,4.32,39.84421064145863,116.42238358967006,0.0,1.0,-0.1120000000000001,0.0
1333.47,144,31,2023-08-22 01:01:46,0.0,0.0,38.60000000000002,4.012,39.844247018918395,116.42238560132682,0.0,1.0,-0.3080000000000007,0.0
1336.64,144,31,2023-08-22 01:01:47,0.0,0.0,38.60000000000002,4.068,39.84427845105529,116.42239809036255,0.0,1.0,0.05600000000000005,0.0
1340.78,144,31,2023-08-22 01:01:48,0.0,0.0,38.60000000000002,4.087,39.844308122992516,116.42243069596589,0.0,1.0,0.019000000000000128,0.0
1345.32,144,31,2023-08-22 01:01:49,64.0,58.0,38.60000000000002,4.292,39.84433435834944,116.42247067764401,0.0,1.0,0.20500000000000007,64.0
1349.72,144,31,2023-08-22 01:01:50,167.0,49.0,38.60000000000002,4.731,39.84434684738517,116.42252071760595,0.0,1.0,0.43900000000000006,103.0
1354.89,144,31,2023-08-22 01:01:51,288.0,59.0,38.60000000000002,5.561,39.84435003250837,116.42258299514651,0.0,1.0,0.8300000000000001,121.0
1360.48,145,31,2023-08-22 01:01:52,288.0,59.0,38.60000000000002,5.804,39.844349110499024,116.42265063710511,0.0,1.0,0.24300000000000033,0.0
1366.96,145,31,2023-08-22 01:01:53,184.0,77.0,38.60000000000002,6.046,39.84434978105128,116.42272406257689,0.0,1.0,0.242,-104.0
1373.27,145,31,2023-08-22 01:01:54,103.0,83.0,38.200000000000045,6.196,39.844347182661295,116.42279681749642,-6.339144215530598,1.0,0.14999999999999947,-81.0
1379.61,145,31,2023-08-22 01:01:55,103.0,83.0,37.799999999999955,6.392,39.84434634447098,116.4228718355298,-6.309148264985744,1.0,0.19600000000000062,0.0
1386.16,144,31,2023-08-22 01:01:56,95.0,86.0,37.60000000000002,6.485,39.844345757737756,116.42294861376286,-3.0534351145026903,1.0,0.09299999999999997,-8.0
1393.04,144,31,2023-08-22 01:01:57,105.0,88.0,37.60000000000002,6.569,39.84434684738517,116.42302698455751,0.0,1.0,0.08399999999999963,10.0
1399.47,143,31,2023-08-22 01:01:58,110.0,91.0,37.39999999999998,6.699,39.8443450871855,116.42310401424766,-3.110419906688079,1.0,0.1299999999999999,5.0
1406.74,144,31,2023-08-22 01:01:59,110.0,91.0,37.39999999999998,6.858,39.844345254823565,116.42318489961326,0.0,1.0,0.1589999999999998,0.0
1412.81,144,31,2023-08-22 01:02:00,110.0,91.0,37.39999999999998,6.727,39.844350535422564,116.42325807362795,0.0,1.0,-0.13099999999999934,0.0
1419.25,145,31,2023-08-22 01:02:01,89.0,72.0,37.39999999999998,6.69,39.84435807913542,116.42333476804197,0.0,1.0,-0.03699999999999992,-21.0
1426.22,145,31,2023-08-22 01:02:02,118.0,68.0,37.60000000000002,6.886,39.84436662867665,116.42341540195048,2.8694404591111144,1.0,0.19599999999999973,29.0
1433.23,145,31,2023-08-22 01:02:03,134.0,89.0,37.60000000000002,7.035,39.84437081962824,116.42349813133478,0.0,1.0,0.14900000000000002,16.0
1440.68,145,31,2023-08-22 01:02:04,134.0,89.0,38.0,7.213,39.84437174163759,116.42358429729939,5.369127516778185,1.0,0.17799999999999994,0.0
1448.24,145,31,2023-08-22 01:02:05,122.0,96.0,38.0,7.334,39.844371071085334,116.42367037944496,0.0,1.0,0.12099999999999955,-12.0
1455.58,146,31,2023-08-22 01:02:06,122.0,96.0,38.200000000000045,7.381,39.84436947852373,116.42375503666699,2.7247956403276254,1.0,0.0470000000000006,0.0
1462.58,146,31,2023-08-22 01:02:07,0.0,96.0,38.200000000000045,7.222,39.8443693947047,116.4238375145942,0.0,1.0,-0.1589999999999998,-122.0
1469.62,147,31,2023-08-22 01:02:08,0.0,96.0,38.0,7.082,39.84437526203692,116.42391848377883,-2.840909090909751,1.0,-0.14000000000000057,0.0
1476.04,147,31,2023-08-22 01:02:09,0.0,96.0,38.0,6.933,39.84437911771238,116.42399643547833,0.0,1.0,-0.14900000000000002,0.0
1482.69,147,31,2023-08-22 01:02:10,0.0,0.0,38.0,6.69,39.84437978826463,116.42407472245395,0.0,1.0,-0.24299999999999944,0.0
1488.42,147,31,2023-08-22 01:02:11,0.0,0.0,38.0,5.962,39.84438062645495,116.42414412461221,0.0,1.0,-0.7280000000000006,0.0
1493.34,148,31,2023-08-22 01:02:12,0.0,0.0,38.0,4.451,39.844375094398856,116.42420028336346,0.0,1.0,-1.5110000000000001,0.0
1496.94,148,31,2023-08-22 01:02:13,0.0,0.0,38.200000000000045,2.771,39.844369646161795,116.42423850484192,5.555555555556608,1.0,-1.6799999999999997,0.0
1498.35,149,31,2023-08-22 01:02:14,0.0,0.0,38.39999999999998,0.905,39.844368137419224,116.42425132915378,14.184397163117193,1.0,-1.8659999999999999,0.0
1498.93,149,31,2023-08-22 01:02:15,0.0,0.0,38.60000000000002,0.457,39.844363778829575,116.42425836995244,34.4827586206883,1.0,-0.448,0.0
1498.94,150,31,2023-08-22 01:02:16,0.0,0.0,38.799999999999955,0.196,39.84435967169702,116.42425761558115,2000.0000000011369,1.0,-0.261,0.0
1498.94,150,31,2023-08-22 01:02:17,0.0,0.0,39.0,0.0,39.8443588335067,116.42425334081054,0.0,1.0,-0.196,0.0
1498.94,150,31,2023-08-22 01:02:28,,0.0,39.0,2.174,39.84437425620854,116.42430857755244,0.0,11.0,0.19763636363636364,
1501.87,150,31,2023-08-22 01:02:29,60.0,57.0,39.0,2.781,39.844367718324065,116.42434285953641,0.0,1.0,0.6070000000000002,
1505.51,150,31,2023-08-22 01:02:30,141.0,23.0,39.0,3.284,39.84436587430537,116.42438418231905,0.0,1.0,0.5029999999999997,81.0
1510.27,150,31,2023-08-22 01:02:31,198.0,37.0,38.799999999999955,4.311,39.844375094398856,116.42444578930736,-4.201680672269871,1.0,1.0270000000000001,57.0
1515.39,151,31,2023-08-22 01:02:32,209.0,50.0,38.799999999999955,4.423,39.84437777660787,116.42450161278248,0.0,1.0,0.1120000000000001,11.0
1521.08,151,31,2023-08-22 01:02:33,220.0,61.0,38.60000000000002,5.02,39.84438029117882,116.42456581816077,-3.514938488575358,1.0,0.5969999999999995,11.0
1526.98,151,31,2023-08-22 01:02:34,202.0,69.0,38.60000000000002,5.449,39.84438607469201,116.42463262192905,0.0,1.0,0.42900000000000027,-18.0
1532.56,151,31,2023-08-22 01:02:35,152.0,76.0,38.39999999999998,5.496,39.84439143911004,116.42469649203122,-3.584229390681865,1.0,0.0470000000000006,-50.0
1538.3,151,31,2023-08-22 01:02:36,150.0,79.0,38.0,5.822,39.844402419403195,116.42476430162787,-6.968641114982171,1.0,0.3259999999999996,-2.0
1544.83,151,31,2023-08-22 01:02:37,186.0,82.0,38.0,6.233,39.84440610744059,116.424838649109,0.0,1.0,0.4109999999999996,36.0
1551.22,151,31,2023-08-22 01:02:38,134.0,85.0,38.0,6.438,39.844409292563796,116.42491266131401,0.0,1.0,0.20500000000000007,-52.0
1557.65,151,31,2023-08-22 01:02:39,134.0,85.0,38.0,6.55,39.844408202916384,116.42498751170933,0.0,1.0,0.1120000000000001,0.0
1563.96,151,31,2023-08-22 01:02:40,115.0,89.0,38.0,6.569,39.84440426342189,116.42506227828562,0.0,1.0,0.019000000000000128,-19.0
1570.55,152,31,2023-08-22 01:02:41,112.0,90.0,38.0,6.727,39.84439973719418,116.4251414872706,0.0,1.0,0.15800000000000036,-3.0
1577.39,152,31,2023-08-22 01:02:42,127.0,92.0,38.0,6.746,39.844397976994514,116.42522354610264,0.0,1.0,0.019000000000000128,15.0
1584.98,152,31,2023-08-22 01:02:43,127.0,92.0,38.0,6.839,39.84439671970904,116.42530920915306,0.0,1.0,0.09299999999999997,0.0
1592.19,152,31,2023-08-22 01:02:44,127.0,92.0,38.0,6.942,39.84439613297582,116.42539294436574,0.0,1.0,0.10299999999999976,0.0
1599.13,150,31,2023-08-22 01:02:45,127.0,92.0,38.0,6.746,39.844395630061626,116.42547299154103,0.0,1.0,-0.19599999999999973,0.0
1605.99,150,31,2023-08-22 01:02:46,34.0,59.0,38.0,6.606,39.844395630061626,116.42555111087859,0.0,1.0,-0.14000000000000057,-93.0
1612.54,150,31,2023-08-22 01:02:47,87.0,44.0,38.0,6.597,39.844395630061626,116.42562713474035,0.0,1.0,-0.008999999999999453,53.0
1618.95,151,31,2023-08-22 01:02:48,94.0,79.0,37.799999999999955,6.615,39.84439319930971,116.42570273950696,-3.1201248049928694,1.0,0.017999999999999794,7.0
1625.41,151,31,2023-08-22 01:02:49,107.0,90.0,37.60000000000002,6.55,39.8443902656436,116.42577809281647,-3.095975232197069,1.0,-0.06500000000000039,13.0
1631.84,150,31,2023-08-22 01:02:50,98.0,89.0,37.60000000000002,6.55,39.84439093619585,116.42585411667824,0.0,1.0,0.0,-9.0
1638.46,149,31,2023-08-22 01:02:51,97.0,89.0,37.60000000000002,6.522,39.84439537860453,116.42593005672097,0.0,1.0,-0.02799999999999958,-1.0
1644.86,149,31,2023-08-22 01:02:52,81.0,89.0,37.60000000000002,6.559,39.844399904832244,116.42600482329726,0.0,1.0,0.03699999999999992,-16.0
1651.19,148,31,2023-08-22 01:02:53,108.0,90.0,37.60000000000002,6.587,39.84440174885094,116.42608009278774,0.0,1.0,0.02799999999999958,27.0
1657.59,148,31,2023-08-22 01:02:54,113.0,89.0,37.60000000000002,6.615,39.84440275467932,116.42615745775402,0.0,1.0,0.02800000000000047,5.0
1664.52,148,31,2023-08-22 01:02:55,121.0,89.0,37.799999999999955,6.569,39.84440359286964,116.42623691819608,2.8860028860018754,1.0,-0.04600000000000026,8.0
1671.18,148,31,2023-08-22 01:02:56,119.0,89.0,37.799999999999955,6.597,39.84440250322223,116.42631495371461,0.0,1.0,0.02800000000000047,-2.0
1677.88,148,31,2023-08-22 01:02:57,99.0,88.0,37.799999999999955,6.615,39.84440183266997,116.42639357596636,0.0,1.0,0.017999999999999794,-20.0
1684.72,148,31,2023-08-22 01:02:58,111.0,89.0,37.799999999999955,6.681,39.844403844326735,116.42647295258939,0.0,1.0,0.06599999999999984,12.0
1691.34,148,31,2023-08-22 01:02:59,111.0,89.0,37.799999999999955,6.634,39.84440862201154,116.42655107192695,0.0,1.0,-0.04699999999999971,0.0
1698.17,148,31,2023-08-22 01:03:00,0.0,89.0,37.799999999999955,6.569,39.844408705830574,116.42663019709289,0.0,1.0,-0.06500000000000039,-111.0
1705.09,148,31,2023-08-22 01:03:01,0.0,89.0,38.0,6.448,39.844409711658955,116.42670781351626,2.890173410405346,1.0,-0.12099999999999955,0.0
1711.42,147,31,2023-08-22 01:03:02,0.0,89.0,38.0,6.392,39.84440501779318,116.4267814066261,0.0,1.0,-0.05600000000000005,0.0
1717.59,147,31,2023-08-22 01:03:03,167.0,86.0,38.0,6.55,39.844399401918054,116.42685667611659,0.0,1.0,0.15799999999999947,167.0
1725.02,147,31,2023-08-22 01:03:04,175.0,86.0,38.0,6.774,39.84439051710069,116.4269386511296,0.0,1.0,0.2240000000000002,8.0
1731.63,148,31,2023-08-22 01:03:05,130.0,91.0,38.0,6.97,39.84438305720687,116.42701668664813,0.0,1.0,0.19599999999999973,-45.0
1738.52,148,31,2023-08-22 01:03:06,105.0,94.0,37.799999999999955,7.063,39.84438012354076,116.42709757201374,-2.9027576197394653,1.0,0.09299999999999997,-25.0
1745.68,148,31,2023-08-22 01:03:07,105.0,94.0,37.799999999999955,7.129,39.844380374997854,116.42718030139804,0.0,1.0,0.06599999999999984,0.0
1752.86,149,31,2023-08-22 01:03:08,139.0,96.0,37.799999999999955,7.203,39.84438171610236,116.42726303078234,0.0,1.0,0.07400000000000073,34.0
